,year,quarter,count,company_code,pub_code
58,2009,3,0,naamp,sfnyt
59,2009,4,0,naamp,sfnyt
60,2010,1,0,naamp,sfnyt
61,2010,2,0,naamp,sfnyt
62,2010,3,0,naamp,sfnyt
63,2010,4,0,naamp,sfnyt
64,2011,1,0,naamp,sfnyt
65,2011,2,0,naamp,sfnyt
66,2011,3,0,naamp,sfnyt
67,2011,4,0,naamp,sfnyt
68,2012,1,0,naamp,sfnyt
69,2012,2,0,naamp,sfnyt
70,2012,3,0,naamp,sfnyt
71,2012,4,0,naamp,sfnyt
72,2013,1,0,naamp,sfnyt
73,2013,2,0,naamp,sfnyt
74,2013,3,0,naamp,sfnyt
75,2013,4,0,naamp,sfnyt
76,2014,1,0,naamp,sfnyt
77,2014,2,0,naamp,sfnyt
78,2014,3,0,naamp,sfnyt
79,2014,4,0,naamp,sfnyt
80,2015,1,0,naamp,sfnyt
81,2015,2,0,naamp,sfnyt
82,2015,3,0,naamp,sfnyt
83,2015,4,0,naamp,sfnyt
84,2016,1,0,naamp,sfnyt
85,2016,2,0,naamp,sfnyt
86,2016,3,0,naamp,sfnyt
87,2016,4,0,naamp,sfnyt
88,2017,1,0,naamp,sfnyt
89,2017,2,0,naamp,sfnyt
90,2017,3,0,naamp,sfnyt
91,2017,4,0,naamp,sfnyt
92,2018,1,0,naamp,sfnyt
93,2018,2,0,naamp,sfnyt
94,2018,3,0,naamp,sfnyt
95,2018,4,0,naamp,sfnyt
96,2019,1,0,naamp,sfnyt
97,2019,2,0,naamp,sfnyt
98,2019,3,0,naamp,sfnyt
99,2019,4,0,naamp,sfnyt
100,2020,1,0,naamp,sfnyt
101,2020,2,0,naamp,sfnyt
0,1995,1,0,naamp,sfglob
1,1995,2,0,naamp,sfglob
2,1995,3,0,naamp,sfglob
3,1995,4,0,naamp,sfglob
4,1996,1,0,naamp,sfglob
5,1996,2,0,naamp,sfglob
6,1996,3,0,naamp,sfglob
7,1996,4,0,naamp,sfglob
8,1997,1,0,naamp,sfglob
9,1997,2,0,naamp,sfglob
10,1997,3,0,naamp,sfglob
11,1997,4,0,naamp,sfglob
12,1998,1,0,naamp,sfglob
13,1998,2,0,naamp,sfglob
14,1998,3,0,naamp,sfglob
15,1998,4,0,naamp,sfglob
16,1999,1,0,naamp,sfglob
17,1999,2,0,naamp,sfglob
18,1999,3,0,naamp,sfglob
19,1999,4,0,naamp,sfglob
20,2000,1,0,naamp,sfglob
21,2000,2,0,naamp,sfglob
22,2000,3,0,naamp,sfglob
23,2000,4,0,naamp,sfglob
24,2001,1,0,naamp,sfglob
25,2001,2,0,naamp,sfglob
26,2001,3,0,naamp,sfglob
27,2001,4,0,naamp,sfglob
28,2002,1,0,naamp,sfglob
29,2002,2,0,naamp,sfglob
30,2002,3,0,naamp,sfglob
31,2002,4,0,naamp,sfglob
32,2003,1,0,naamp,sfglob
33,2003,2,0,naamp,sfglob
34,2003,3,0,naamp,sfglob
35,2003,4,0,naamp,sfglob
36,2004,1,0,naamp,sfglob
37,2004,2,0,naamp,sfglob
38,2004,3,0,naamp,sfglob
39,2004,4,0,naamp,sfglob
40,2005,1,0,naamp,sfglob
41,2005,2,0,naamp,sfglob
42,2005,3,0,naamp,sfglob
43,2005,4,0,naamp,sfglob
44,2006,1,0,naamp,sfglob
45,2006,2,0,naamp,sfglob
46,2006,3,0,naamp,sfglob
47,2006,4,0,naamp,sfglob
48,2007,1,0,naamp,sfglob
49,2007,2,0,naamp,sfglob
50,2007,3,0,naamp,sfglob
51,2007,4,0,naamp,sfglob
52,2008,1,0,naamp,sfglob
53,2008,2,0,naamp,sfglob
54,2008,3,0,naamp,sfglob
55,2008,4,0,naamp,sfglob
56,2009,1,0,naamp,sfglob
57,2009,2,0,naamp,sfglob
58,2009,3,0,naamp,sfglob
59,2009,4,0,naamp,sfglob
60,2010,1,0,naamp,sfglob
61,2010,2,0,naamp,sfglob
62,2010,3,0,naamp,sfglob
63,2010,4,0,naamp,sfglob
64,2011,1,0,naamp,sfglob
65,2011,2,0,naamp,sfglob
66,2011,3,0,naamp,sfglob
67,2011,4,0,naamp,sfglob
68,2012,1,0,naamp,sfglob
69,2012,2,0,naamp,sfglob
70,2012,3,0,naamp,sfglob
71,2012,4,0,naamp,sfglob
72,2013,1,0,naamp,sfglob
73,2013,2,0,naamp,sfglob
74,2013,3,0,naamp,sfglob
75,2013,4,0,naamp,sfglob
76,2014,1,0,naamp,sfglob
77,2014,2,0,naamp,sfglob
78,2014,3,0,naamp,sfglob
79,2014,4,0,naamp,sfglob
80,2015,1,0,naamp,sfglob
81,2015,2,0,naamp,sfglob
82,2015,3,0,naamp,sfglob
83,2015,4,0,naamp,sfglob
84,2016,1,0,naamp,sfglob
85,2016,2,0,naamp,sfglob
86,2016,3,0,naamp,sfglob
87,2016,4,0,naamp,sfglob
88,2017,1,0,naamp,sfglob
89,2017,2,0,naamp,sfglob
90,2017,3,0,naamp,sfglob
91,2017,4,0,naamp,sfglob
92,2018,1,0,naamp,sfglob
93,2018,2,0,naamp,sfglob
94,2018,3,0,naamp,sfglob
95,2018,4,0,naamp,sfglob
96,2019,1,0,naamp,sfglob
97,2019,2,0,naamp,sfglob
98,2019,3,0,naamp,sfglob
99,2019,4,0,naamp,sfglob
100,2020,1,0,naamp,sfglob
101,2020,2,0,naamp,sfglob
0,1995,1,0,naamp,sfftftp
1,1995,2,0,naamp,sfftftp
2,1995,3,0,naamp,sfftftp
3,1995,4,0,naamp,sfftftp
4,1996,1,0,naamp,sfftftp
5,1996,2,0,naamp,sfftftp
6,1996,3,0,naamp,sfftftp
7,1996,4,0,naamp,sfftftp
8,1997,1,0,naamp,sfftftp
9,1997,2,0,naamp,sfftftp
10,1997,3,0,naamp,sfftftp
11,1997,4,0,naamp,sfftftp
12,1998,1,0,naamp,sfftftp
13,1998,2,0,naamp,sfftftp
14,1998,3,0,naamp,sfftftp
15,1998,4,0,naamp,sfftftp
16,1999,1,0,naamp,sfftftp
17,1999,2,0,naamp,sfftftp
18,1999,3,0,naamp,sfftftp
19,1999,4,0,naamp,sfftftp
20,2000,1,0,naamp,sfftftp
21,2000,2,0,naamp,sfftftp
22,2000,3,0,naamp,sfftftp
23,2000,4,0,naamp,sfftftp
24,2001,1,0,naamp,sfftftp
25,2001,2,0,naamp,sfftftp
26,2001,3,0,naamp,sfftftp
27,2001,4,0,naamp,sfftftp
28,2002,1,0,naamp,sfftftp
29,2002,2,0,naamp,sfftftp
30,2002,3,0,naamp,sfftftp
31,2002,4,0,naamp,sfftftp
32,2003,1,0,naamp,sfftftp
33,2003,2,0,naamp,sfftftp
34,2003,3,0,naamp,sfftftp
35,2003,4,0,naamp,sfftftp
36,2004,1,0,naamp,sfftftp
37,2004,2,0,naamp,sfftftp
38,2004,3,0,naamp,sfftftp
39,2004,4,0,naamp,sfftftp
40,2005,1,0,naamp,sfftftp
41,2005,2,0,naamp,sfftftp
42,2005,3,0,naamp,sfftftp
43,2005,4,0,naamp,sfftftp
44,2006,1,0,naamp,sfftftp
45,2006,2,0,naamp,sfftftp
46,2006,3,0,naamp,sfftftp
47,2006,4,0,naamp,sfftftp
48,2007,1,0,naamp,sfftftp
49,2007,2,0,naamp,sfftftp
50,2007,3,0,naamp,sfftftp
51,2007,4,0,naamp,sfftftp
52,2008,1,0,naamp,sfftftp
53,2008,2,0,naamp,sfftftp
54,2008,3,0,naamp,sfftftp
55,2008,4,0,naamp,sfftftp
56,2009,1,0,naamp,sfftftp
57,2009,2,0,naamp,sfftftp
58,2009,3,0,naamp,sfftftp
59,2009,4,0,naamp,sfftftp
60,2010,1,0,naamp,sfftftp
61,2010,2,0,naamp,sfftftp
62,2010,3,0,naamp,sfftftp
63,2010,4,0,naamp,sfftftp
64,2011,1,0,naamp,sfftftp
65,2011,2,0,naamp,sfftftp
66,2011,3,0,naamp,sfftftp
67,2011,4,0,naamp,sfftftp
68,2012,1,0,naamp,sfftftp
69,2012,2,0,naamp,sfftftp
70,2012,3,0,naamp,sfftftp
71,2012,4,0,naamp,sfftftp
72,2013,1,0,naamp,sfftftp
73,2013,2,0,naamp,sfftftp
74,2013,3,0,naamp,sfftftp
75,2013,4,0,naamp,sfftftp
76,2014,1,0,naamp,sfftftp
77,2014,2,0,naamp,sfftftp
78,2014,3,0,naamp,sfftftp
79,2014,4,0,naamp,sfftftp
80,2015,1,0,naamp,sfftftp
81,2015,2,0,naamp,sfftftp
82,2015,3,0,naamp,sfftftp
83,2015,4,0,naamp,sfftftp
84,2016,1,0,naamp,sfftftp
85,2016,2,0,naamp,sfftftp
86,2016,3,0,naamp,sfftftp
87,2016,4,0,naamp,sfftftp
88,2017,1,0,naamp,sfftftp
89,2017,2,0,naamp,sfftftp
90,2017,3,0,naamp,sfftftp
91,2017,4,0,naamp,sfftftp
92,2018,1,0,naamp,sfftftp
93,2018,2,0,naamp,sfftftp
94,2018,3,0,naamp,sfftftp
95,2018,4,0,naamp,sfftftp
96,2019,1,0,naamp,sfftftp
97,2019,2,0,naamp,sfftftp
98,2019,3,0,naamp,sfftftp
99,2019,4,0,naamp,sfftftp
100,2020,1,0,naamp,sfftftp
101,2020,2,0,naamp,sfftftp
0,1995,1,0,naamp,sfsddzp
1,1995,2,0,naamp,sfsddzp
2,1995,3,0,naamp,sfsddzp
3,1995,4,0,naamp,sfsddzp
4,1996,1,0,naamp,sfsddzp
5,1996,2,0,naamp,sfsddzp
6,1996,3,0,naamp,sfsddzp
7,1996,4,0,naamp,sfsddzp
8,1997,1,0,naamp,sfsddzp
9,1997,2,0,naamp,sfsddzp
10,1997,3,0,naamp,sfsddzp
11,1997,4,0,naamp,sfsddzp
12,1998,1,0,naamp,sfsddzp
13,1998,2,0,naamp,sfsddzp
14,1998,3,0,naamp,sfsddzp
15,1998,4,0,naamp,sfsddzp
16,1999,1,0,naamp,sfsddzp
17,1999,2,0,naamp,sfsddzp
18,1999,3,0,naamp,sfsddzp
19,1999,4,0,naamp,sfsddzp
20,2000,1,0,naamp,sfsddzp
21,2000,2,0,naamp,sfsddzp
22,2000,3,0,naamp,sfsddzp
23,2000,4,0,naamp,sfsddzp
24,2001,1,0,naamp,sfsddzp
25,2001,2,0,naamp,sfsddzp
26,2001,3,0,naamp,sfsddzp
27,2001,4,0,naamp,sfsddzp
28,2002,1,0,naamp,sfsddzp
29,2002,2,0,naamp,sfsddzp
30,2002,3,0,naamp,sfsddzp
31,2002,4,0,naamp,sfsddzp
32,2003,1,0,naamp,sfsddzp
33,2003,2,0,naamp,sfsddzp
34,2003,3,0,naamp,sfsddzp
35,2003,4,0,naamp,sfsddzp
36,2004,1,0,naamp,sfsddzp
37,2004,2,0,naamp,sfsddzp
38,2004,3,0,naamp,sfsddzp
39,2004,4,0,naamp,sfsddzp
40,2005,1,0,naamp,sfsddzp
41,2005,2,0,naamp,sfsddzp
42,2005,3,0,naamp,sfsddzp
43,2005,4,0,naamp,sfsddzp
44,2006,1,0,naamp,sfsddzp
45,2006,2,0,naamp,sfsddzp
46,2006,3,0,naamp,sfsddzp
47,2006,4,0,naamp,sfsddzp
48,2007,1,0,naamp,sfsddzp
49,2007,2,0,naamp,sfsddzp
50,2007,3,0,naamp,sfsddzp
51,2007,4,0,naamp,sfsddzp
52,2008,1,0,naamp,sfsddzp
53,2008,2,0,naamp,sfsddzp
54,2008,3,0,naamp,sfsddzp
55,2008,4,0,naamp,sfsddzp
56,2009,1,0,naamp,sfsddzp
57,2009,2,0,naamp,sfsddzp
58,2009,3,0,naamp,sfsddzp
59,2009,4,0,naamp,sfsddzp
60,2010,1,0,naamp,sfsddzp
61,2010,2,0,naamp,sfsddzp
62,2010,3,0,naamp,sfsddzp
63,2010,4,0,naamp,sfsddzp
64,2011,1,0,naamp,sfsddzp
65,2011,2,0,naamp,sfsddzp
66,2011,3,0,naamp,sfsddzp
67,2011,4,0,naamp,sfsddzp
68,2012,1,0,naamp,sfsddzp
69,2012,2,0,naamp,sfsddzp
70,2012,3,0,naamp,sfsddzp
71,2012,4,0,naamp,sfsddzp
72,2013,1,0,naamp,sfsddzp
73,2013,2,0,naamp,sfsddzp
74,2013,3,0,naamp,sfsddzp
75,2013,4,0,naamp,sfsddzp
76,2014,1,0,naamp,sfsddzp
77,2014,2,0,naamp,sfsddzp
78,2014,3,0,naamp,sfsddzp
79,2014,4,0,naamp,sfsddzp
80,2015,1,0,naamp,sfsddzp
81,2015,2,0,naamp,sfsddzp
82,2015,3,0,naamp,sfsddzp
83,2015,4,0,naamp,sfsddzp
84,2016,1,0,naamp,sfsddzp
85,2016,2,0,naamp,sfsddzp
86,2016,3,0,naamp,sfsddzp
87,2016,4,0,naamp,sfsddzp
88,2017,1,0,naamp,sfsddzp
89,2017,2,0,naamp,sfsddzp
90,2017,3,0,naamp,sfsddzp
91,2017,4,0,naamp,sfsddzp
92,2018,1,0,naamp,sfsddzp
93,2018,2,0,naamp,sfsddzp
94,2018,3,0,naamp,sfsddzp
95,2018,4,0,naamp,sfsddzp
96,2019,1,0,naamp,sfsddzp
97,2019,2,0,naamp,sfsddzp
98,2019,3,0,naamp,sfsddzp
99,2019,4,0,naamp,sfsddzp
100,2020,1,0,naamp,sfsddzp
101,2020,2,0,naamp,sfsddzp
0,1995,1,0,naamp,sfcordesp
1,1995,2,0,naamp,sfcordesp
2,1995,3,0,naamp,sfcordesp
3,1995,4,0,naamp,sfcordesp
4,1996,1,0,naamp,sfcordesp
5,1996,2,0,naamp,sfcordesp
6,1996,3,0,naamp,sfcordesp
7,1996,4,0,naamp,sfcordesp
8,1997,1,0,naamp,sfcordesp
9,1997,2,0,naamp,sfcordesp
10,1997,3,0,naamp,sfcordesp
11,1997,4,0,naamp,sfcordesp
12,1998,1,0,naamp,sfcordesp
13,1998,2,0,naamp,sfcordesp
14,1998,3,0,naamp,sfcordesp
15,1998,4,0,naamp,sfcordesp
16,1999,1,0,naamp,sfcordesp
17,1999,2,0,naamp,sfcordesp
18,1999,3,0,naamp,sfcordesp
19,1999,4,0,naamp,sfcordesp
20,2000,1,0,naamp,sfcordesp
21,2000,2,0,naamp,sfcordesp
22,2000,3,0,naamp,sfcordesp
23,2000,4,0,naamp,sfcordesp
24,2001,1,0,naamp,sfcordesp
25,2001,2,0,naamp,sfcordesp
26,2001,3,0,naamp,sfcordesp
27,2001,4,0,naamp,sfcordesp
28,2002,1,0,naamp,sfcordesp
29,2002,2,0,naamp,sfcordesp
30,2002,3,0,naamp,sfcordesp
31,2002,4,0,naamp,sfcordesp
32,2003,1,0,naamp,sfcordesp
33,2003,2,0,naamp,sfcordesp
34,2003,3,0,naamp,sfcordesp
35,2003,4,0,naamp,sfcordesp
36,2004,1,0,naamp,sfcordesp
37,2004,2,0,naamp,sfcordesp
38,2004,3,0,naamp,sfcordesp
39,2004,4,0,naamp,sfcordesp
40,2005,1,0,naamp,sfcordesp
41,2005,2,0,naamp,sfcordesp
42,2005,3,0,naamp,sfcordesp
43,2005,4,0,naamp,sfcordesp
44,2006,1,0,naamp,sfcordesp
45,2006,2,0,naamp,sfcordesp
46,2006,3,0,naamp,sfcordesp
47,2006,4,0,naamp,sfcordesp
48,2007,1,0,naamp,sfcordesp
49,2007,2,0,naamp,sfcordesp
50,2007,3,0,naamp,sfcordesp
51,2007,4,0,naamp,sfcordesp
52,2008,1,0,naamp,sfcordesp
53,2008,2,0,naamp,sfcordesp
54,2008,3,0,naamp,sfcordesp
55,2008,4,0,naamp,sfcordesp
56,2009,1,0,naamp,sfcordesp
57,2009,2,0,naamp,sfcordesp
58,2009,3,0,naamp,sfcordesp
59,2009,4,0,naamp,sfcordesp
60,2010,1,0,naamp,sfcordesp
61,2010,2,0,naamp,sfcordesp
62,2010,3,0,naamp,sfcordesp
63,2010,4,0,naamp,sfcordesp
64,2011,1,0,naamp,sfcordesp
65,2011,2,0,naamp,sfcordesp
66,2011,3,0,naamp,sfcordesp
67,2011,4,0,naamp,sfcordesp
68,2012,1,0,naamp,sfcordesp
69,2012,2,0,naamp,sfcordesp
70,2012,3,0,naamp,sfcordesp
71,2012,4,0,naamp,sfcordesp
72,2013,1,0,naamp,sfcordesp
73,2013,2,0,naamp,sfcordesp
74,2013,3,0,naamp,sfcordesp
75,2013,4,0,naamp,sfcordesp
76,2014,1,0,naamp,sfcordesp
77,2014,2,0,naamp,sfcordesp
78,2014,3,0,naamp,sfcordesp
79,2014,4,0,naamp,sfcordesp
80,2015,1,0,naamp,sfcordesp
81,2015,2,0,naamp,sfcordesp
82,2015,3,0,naamp,sfcordesp
83,2015,4,0,naamp,sfcordesp
84,2016,1,0,naamp,sfcordesp
85,2016,2,0,naamp,sfcordesp
86,2016,3,0,naamp,sfcordesp
87,2016,4,0,naamp,sfcordesp
88,2017,1,0,naamp,sfcordesp
89,2017,2,0,naamp,sfcordesp
90,2017,3,0,naamp,sfcordesp
91,2017,4,0,naamp,sfcordesp
92,2018,1,0,naamp,sfcordesp
93,2018,2,0,naamp,sfcordesp
94,2018,3,0,naamp,sfcordesp
95,2018,4,0,naamp,sfcordesp
96,2019,1,0,naamp,sfcordesp
97,2019,2,0,naamp,sfcordesp
98,2019,3,0,naamp,sfcordesp
99,2019,4,0,naamp,sfcordesp
100,2020,1,0,naamp,sfcordesp
101,2020,2,0,naamp,sfcordesp
0,1995,1,0,naamp,sfelpaisp
1,1995,2,0,naamp,sfelpaisp
2,1995,3,0,naamp,sfelpaisp
3,1995,4,0,naamp,sfelpaisp
4,1996,1,0,naamp,sfelpaisp
5,1996,2,0,naamp,sfelpaisp
6,1996,3,0,naamp,sfelpaisp
7,1996,4,0,naamp,sfelpaisp
8,1997,1,0,naamp,sfelpaisp
9,1997,2,0,naamp,sfelpaisp
10,1997,3,0,naamp,sfelpaisp
11,1997,4,0,naamp,sfelpaisp
12,1998,1,0,naamp,sfelpaisp
13,1998,2,0,naamp,sfelpaisp
14,1998,3,0,naamp,sfelpaisp
15,1998,4,0,naamp,sfelpaisp
16,1999,1,0,naamp,sfelpaisp
17,1999,2,0,naamp,sfelpaisp
18,1999,3,0,naamp,sfelpaisp
19,1999,4,0,naamp,sfelpaisp
20,2000,1,0,naamp,sfelpaisp
21,2000,2,0,naamp,sfelpaisp
22,2000,3,0,naamp,sfelpaisp
23,2000,4,0,naamp,sfelpaisp
24,2001,1,0,naamp,sfelpaisp
25,2001,2,0,naamp,sfelpaisp
26,2001,3,0,naamp,sfelpaisp
27,2001,4,0,naamp,sfelpaisp
28,2002,1,0,naamp,sfelpaisp
29,2002,2,0,naamp,sfelpaisp
30,2002,3,0,naamp,sfelpaisp
31,2002,4,0,naamp,sfelpaisp
32,2003,1,0,naamp,sfelpaisp
33,2003,2,0,naamp,sfelpaisp
34,2003,3,0,naamp,sfelpaisp
35,2003,4,0,naamp,sfelpaisp
36,2004,1,0,naamp,sfelpaisp
37,2004,2,0,naamp,sfelpaisp
38,2004,3,0,naamp,sfelpaisp
39,2004,4,0,naamp,sfelpaisp
40,2005,1,0,naamp,sfelpaisp
41,2005,2,0,naamp,sfelpaisp
42,2005,3,0,naamp,sfelpaisp
43,2005,4,0,naamp,sfelpaisp
44,2006,1,0,naamp,sfelpaisp
45,2006,2,0,naamp,sfelpaisp
46,2006,3,0,naamp,sfelpaisp
47,2006,4,0,naamp,sfelpaisp
48,2007,1,0,naamp,sfelpaisp
49,2007,2,0,naamp,sfelpaisp
50,2007,3,0,naamp,sfelpaisp
51,2007,4,0,naamp,sfelpaisp
52,2008,1,0,naamp,sfelpaisp
53,2008,2,0,naamp,sfelpaisp
54,2008,3,0,naamp,sfelpaisp
55,2008,4,0,naamp,sfelpaisp
56,2009,1,0,naamp,sfelpaisp
57,2009,2,0,naamp,sfelpaisp
58,2009,3,0,naamp,sfelpaisp
59,2009,4,0,naamp,sfelpaisp
60,2010,1,0,naamp,sfelpaisp
61,2010,2,0,naamp,sfelpaisp
62,2010,3,0,naamp,sfelpaisp
63,2010,4,0,naamp,sfelpaisp
64,2011,1,0,naamp,sfelpaisp
65,2011,2,0,naamp,sfelpaisp
66,2011,3,0,naamp,sfelpaisp
67,2011,4,0,naamp,sfelpaisp
68,2012,1,0,naamp,sfelpaisp
69,2012,2,0,naamp,sfelpaisp
70,2012,3,0,naamp,sfelpaisp
71,2012,4,0,naamp,sfelpaisp
72,2013,1,0,naamp,sfelpaisp
73,2013,2,0,naamp,sfelpaisp
74,2013,3,0,naamp,sfelpaisp
75,2013,4,0,naamp,sfelpaisp
76,2014,1,0,naamp,sfelpaisp
77,2014,2,0,naamp,sfelpaisp
78,2014,3,0,naamp,sfelpaisp
79,2014,4,0,naamp,sfelpaisp
80,2015,1,0,naamp,sfelpaisp
81,2015,2,0,naamp,sfelpaisp
82,2015,3,0,naamp,sfelpaisp
83,2015,4,0,naamp,sfelpaisp
84,2016,1,0,naamp,sfelpaisp
85,2016,2,0,naamp,sfelpaisp
86,2016,3,0,naamp,sfelpaisp
87,2016,4,0,naamp,sfelpaisp
88,2017,1,0,naamp,sfelpaisp
89,2017,2,0,naamp,sfelpaisp
90,2017,3,0,naamp,sfelpaisp
91,2017,4,0,naamp,sfelpaisp
92,2018,1,0,naamp,sfelpaisp
93,2018,2,0,naamp,sfelpaisp
94,2018,3,0,naamp,sfelpaisp
95,2018,4,0,naamp,sfelpaisp
96,2019,1,0,naamp,sfelpaisp
97,2019,2,0,naamp,sfelpaisp
98,2019,3,0,naamp,sfelpaisp
99,2019,4,0,naamp,sfelpaisp
100,2020,1,0,naamp,sfelpaisp
101,2020,2,0,naamp,sfelpaisp
0,1995,1,0,naamp,sffigarop
1,1995,2,0,naamp,sffigarop
2,1995,3,0,naamp,sffigarop
3,1995,4,0,naamp,sffigarop
4,1996,1,0,naamp,sffigarop
5,1996,2,0,naamp,sffigarop
6,1996,3,0,naamp,sffigarop
7,1996,4,0,naamp,sffigarop
8,1997,1,0,naamp,sffigarop
9,1997,2,0,naamp,sffigarop
10,1997,3,0,naamp,sffigarop
11,1997,4,0,naamp,sffigarop
12,1998,1,0,naamp,sffigarop
13,1998,2,0,naamp,sffigarop
14,1998,3,0,naamp,sffigarop
15,1998,4,0,naamp,sffigarop
16,1999,1,0,naamp,sffigarop
17,1999,2,0,naamp,sffigarop
18,1999,3,0,naamp,sffigarop
19,1999,4,0,naamp,sffigarop
20,2000,1,0,naamp,sffigarop
21,2000,2,0,naamp,sffigarop
22,2000,3,0,naamp,sffigarop
23,2000,4,0,naamp,sffigarop
24,2001,1,0,naamp,sffigarop
25,2001,2,0,naamp,sffigarop
26,2001,3,0,naamp,sffigarop
27,2001,4,0,naamp,sffigarop
28,2002,1,0,naamp,sffigarop
29,2002,2,0,naamp,sffigarop
30,2002,3,0,naamp,sffigarop
31,2002,4,0,naamp,sffigarop
32,2003,1,0,naamp,sffigarop
33,2003,2,0,naamp,sffigarop
34,2003,3,0,naamp,sffigarop
35,2003,4,0,naamp,sffigarop
36,2004,1,0,naamp,sffigarop
37,2004,2,0,naamp,sffigarop
38,2004,3,0,naamp,sffigarop
39,2004,4,0,naamp,sffigarop
40,2005,1,0,naamp,sffigarop
41,2005,2,0,naamp,sffigarop
42,2005,3,0,naamp,sffigarop
43,2005,4,0,naamp,sffigarop
44,2006,1,0,naamp,sffigarop
45,2006,2,0,naamp,sffigarop
46,2006,3,0,naamp,sffigarop
47,2006,4,0,naamp,sffigarop
48,2007,1,0,naamp,sffigarop
49,2007,2,0,naamp,sffigarop
50,2007,3,0,naamp,sffigarop
51,2007,4,0,naamp,sffigarop
52,2008,1,0,naamp,sffigarop
53,2008,2,0,naamp,sffigarop
54,2008,3,0,naamp,sffigarop
55,2008,4,0,naamp,sffigarop
56,2009,1,0,naamp,sffigarop
57,2009,2,0,naamp,sffigarop
58,2009,3,0,naamp,sffigarop
59,2009,4,0,naamp,sffigarop
60,2010,1,0,naamp,sffigarop
61,2010,2,0,naamp,sffigarop
62,2010,3,0,naamp,sffigarop
63,2010,4,0,naamp,sffigarop
64,2011,1,0,naamp,sffigarop
65,2011,2,0,naamp,sffigarop
66,2011,3,0,naamp,sffigarop
67,2011,4,0,naamp,sffigarop
68,2012,1,0,naamp,sffigarop
69,2012,2,0,naamp,sffigarop
70,2012,3,0,naamp,sffigarop
71,2012,4,0,naamp,sffigarop
72,2013,1,0,naamp,sffigarop
73,2013,2,0,naamp,sffigarop
74,2013,3,0,naamp,sffigarop
75,2013,4,0,naamp,sffigarop
76,2014,1,0,naamp,sffigarop
77,2014,2,0,naamp,sffigarop
78,2014,3,0,naamp,sffigarop
79,2014,4,0,naamp,sffigarop
80,2015,1,0,naamp,sffigarop
81,2015,2,0,naamp,sffigarop
82,2015,3,0,naamp,sffigarop
83,2015,4,0,naamp,sffigarop
84,2016,1,0,naamp,sffigarop
85,2016,2,0,naamp,sffigarop
86,2016,3,0,naamp,sffigarop
87,2016,4,0,naamp,sffigarop
88,2017,1,0,naamp,sffigarop
89,2017,2,0,naamp,sffigarop
90,2017,3,0,naamp,sffigarop
91,2017,4,0,naamp,sffigarop
92,2018,1,0,naamp,sffigarop
93,2018,2,0,naamp,sffigarop
94,2018,3,0,naamp,sffigarop
95,2018,4,0,naamp,sffigarop
96,2019,1,0,naamp,sffigarop
97,2019,2,0,naamp,sffigarop
98,2019,3,0,naamp,sffigarop
99,2019,4,0,naamp,sffigarop
100,2020,1,0,naamp,sffigarop
101,2020,2,0,naamp,sffigarop
0,1995,1,0,naamp,sfmaip
1,1995,2,0,naamp,sfmaip
2,1995,3,0,naamp,sfmaip
3,1995,4,0,naamp,sfmaip
4,1996,1,0,naamp,sfmaip
5,1996,2,0,naamp,sfmaip
6,1996,3,0,naamp,sfmaip
7,1996,4,0,naamp,sfmaip
8,1997,1,0,naamp,sfmaip
9,1997,2,0,naamp,sfmaip
10,1997,3,0,naamp,sfmaip
11,1997,4,0,naamp,sfmaip
12,1998,1,0,naamp,sfmaip
13,1998,2,0,naamp,sfmaip
14,1998,3,0,naamp,sfmaip
15,1998,4,0,naamp,sfmaip
16,1999,1,0,naamp,sfmaip
17,1999,2,0,naamp,sfmaip
18,1999,3,0,naamp,sfmaip
19,1999,4,0,naamp,sfmaip
20,2000,1,0,naamp,sfmaip
21,2000,2,0,naamp,sfmaip
22,2000,3,0,naamp,sfmaip
23,2000,4,0,naamp,sfmaip
24,2001,1,0,naamp,sfmaip
25,2001,2,0,naamp,sfmaip
26,2001,3,0,naamp,sfmaip
27,2001,4,0,naamp,sfmaip
28,2002,1,0,naamp,sfmaip
29,2002,2,0,naamp,sfmaip
30,2002,3,0,naamp,sfmaip
31,2002,4,0,naamp,sfmaip
32,2003,1,0,naamp,sfmaip
33,2003,2,0,naamp,sfmaip
34,2003,3,0,naamp,sfmaip
35,2003,4,0,naamp,sfmaip
36,2004,1,0,naamp,sfmaip
37,2004,2,0,naamp,sfmaip
38,2004,3,0,naamp,sfmaip
39,2004,4,0,naamp,sfmaip
40,2005,1,0,naamp,sfmaip
41,2005,2,0,naamp,sfmaip
42,2005,3,0,naamp,sfmaip
43,2005,4,0,naamp,sfmaip
44,2006,1,0,naamp,sfmaip
45,2006,2,0,naamp,sfmaip
46,2006,3,0,naamp,sfmaip
47,2006,4,0,naamp,sfmaip
48,2007,1,0,naamp,sfmaip
49,2007,2,0,naamp,sfmaip
50,2007,3,0,naamp,sfmaip
51,2007,4,0,naamp,sfmaip
52,2008,1,0,naamp,sfmaip
53,2008,2,0,naamp,sfmaip
54,2008,3,0,naamp,sfmaip
55,2008,4,0,naamp,sfmaip
56,2009,1,0,naamp,sfmaip
57,2009,2,0,naamp,sfmaip
58,2009,3,0,naamp,sfmaip
59,2009,4,0,naamp,sfmaip
60,2010,1,0,naamp,sfmaip
61,2010,2,0,naamp,sfmaip
62,2010,3,0,naamp,sfmaip
