,year,quarter,count,company_code,pub_code
55,2008,4,0,pirlif,sfsddzp
56,2009,1,0,pirlif,sfsddzp
57,2009,2,0,pirlif,sfsddzp
58,2009,3,0,pirlif,sfsddzp
59,2009,4,0,pirlif,sfsddzp
60,2010,1,0,pirlif,sfsddzp
61,2010,2,0,pirlif,sfsddzp
62,2010,3,0,pirlif,sfsddzp
63,2010,4,0,pirlif,sfsddzp
64,2011,1,0,pirlif,sfsddzp
65,2011,2,0,pirlif,sfsddzp
66,2011,3,0,pirlif,sfsddzp
67,2011,4,0,pirlif,sfsddzp
68,2012,1,0,pirlif,sfsddzp
69,2012,2,0,pirlif,sfsddzp
70,2012,3,0,pirlif,sfsddzp
71,2012,4,0,pirlif,sfsddzp
72,2013,1,0,pirlif,sfsddzp
73,2013,2,0,pirlif,sfsddzp
74,2013,3,0,pirlif,sfsddzp
75,2013,4,0,pirlif,sfsddzp
76,2014,1,0,pirlif,sfsddzp
77,2014,2,0,pirlif,sfsddzp
78,2014,3,0,pirlif,sfsddzp
79,2014,4,0,pirlif,sfsddzp
80,2015,1,0,pirlif,sfsddzp
81,2015,2,0,pirlif,sfsddzp
82,2015,3,0,pirlif,sfsddzp
83,2015,4,0,pirlif,sfsddzp
84,2016,1,0,pirlif,sfsddzp
85,2016,2,0,pirlif,sfsddzp
86,2016,3,0,pirlif,sfsddzp
87,2016,4,0,pirlif,sfsddzp
88,2017,1,0,pirlif,sfsddzp
89,2017,2,0,pirlif,sfsddzp
90,2017,3,0,pirlif,sfsddzp
91,2017,4,0,pirlif,sfsddzp
92,2018,1,0,pirlif,sfsddzp
93,2018,2,0,pirlif,sfsddzp
94,2018,3,0,pirlif,sfsddzp
95,2018,4,0,pirlif,sfsddzp
96,2019,1,0,pirlif,sfsddzp
97,2019,2,0,pirlif,sfsddzp
98,2019,3,0,pirlif,sfsddzp
99,2019,4,0,pirlif,sfsddzp
100,2020,1,0,pirlif,sfsddzp
101,2020,2,0,pirlif,sfsddzp
0,1995,1,0,pirlif,sfcordesp
1,1995,2,0,pirlif,sfcordesp
2,1995,3,0,pirlif,sfcordesp
3,1995,4,0,pirlif,sfcordesp
4,1996,1,0,pirlif,sfcordesp
5,1996,2,0,pirlif,sfcordesp
6,1996,3,0,pirlif,sfcordesp
7,1996,4,0,pirlif,sfcordesp
8,1997,1,0,pirlif,sfcordesp
9,1997,2,0,pirlif,sfcordesp
10,1997,3,0,pirlif,sfcordesp
11,1997,4,0,pirlif,sfcordesp
12,1998,1,0,pirlif,sfcordesp
13,1998,2,0,pirlif,sfcordesp
14,1998,3,0,pirlif,sfcordesp
15,1998,4,0,pirlif,sfcordesp
16,1999,1,0,pirlif,sfcordesp
17,1999,2,0,pirlif,sfcordesp
18,1999,3,0,pirlif,sfcordesp
19,1999,4,0,pirlif,sfcordesp
20,2000,1,0,pirlif,sfcordesp
21,2000,2,0,pirlif,sfcordesp
22,2000,3,0,pirlif,sfcordesp
23,2000,4,0,pirlif,sfcordesp
24,2001,1,0,pirlif,sfcordesp
25,2001,2,0,pirlif,sfcordesp
26,2001,3,0,pirlif,sfcordesp
27,2001,4,0,pirlif,sfcordesp
28,2002,1,0,pirlif,sfcordesp
29,2002,2,0,pirlif,sfcordesp
30,2002,3,0,pirlif,sfcordesp
31,2002,4,0,pirlif,sfcordesp
32,2003,1,0,pirlif,sfcordesp
33,2003,2,0,pirlif,sfcordesp
34,2003,3,0,pirlif,sfcordesp
35,2003,4,0,pirlif,sfcordesp
36,2004,1,0,pirlif,sfcordesp
37,2004,2,0,pirlif,sfcordesp
38,2004,3,0,pirlif,sfcordesp
39,2004,4,0,pirlif,sfcordesp
40,2005,1,0,pirlif,sfcordesp
41,2005,2,0,pirlif,sfcordesp
42,2005,3,0,pirlif,sfcordesp
43,2005,4,0,pirlif,sfcordesp
44,2006,1,0,pirlif,sfcordesp
45,2006,2,0,pirlif,sfcordesp
46,2006,3,0,pirlif,sfcordesp
47,2006,4,0,pirlif,sfcordesp
48,2007,1,0,pirlif,sfcordesp
49,2007,2,0,pirlif,sfcordesp
50,2007,3,0,pirlif,sfcordesp
51,2007,4,0,pirlif,sfcordesp
52,2008,1,0,pirlif,sfcordesp
53,2008,2,0,pirlif,sfcordesp
54,2008,3,0,pirlif,sfcordesp
55,2008,4,0,pirlif,sfcordesp
56,2009,1,0,pirlif,sfcordesp
57,2009,2,0,pirlif,sfcordesp
58,2009,3,0,pirlif,sfcordesp
59,2009,4,0,pirlif,sfcordesp
60,2010,1,0,pirlif,sfcordesp
61,2010,2,0,pirlif,sfcordesp
62,2010,3,0,pirlif,sfcordesp
63,2010,4,0,pirlif,sfcordesp
64,2011,1,0,pirlif,sfcordesp
65,2011,2,0,pirlif,sfcordesp
66,2011,3,0,pirlif,sfcordesp
67,2011,4,0,pirlif,sfcordesp
68,2012,1,0,pirlif,sfcordesp
69,2012,2,0,pirlif,sfcordesp
70,2012,3,0,pirlif,sfcordesp
71,2012,4,0,pirlif,sfcordesp
72,2013,1,0,pirlif,sfcordesp
73,2013,2,0,pirlif,sfcordesp
74,2013,3,0,pirlif,sfcordesp
75,2013,4,0,pirlif,sfcordesp
76,2014,1,0,pirlif,sfcordesp
77,2014,2,0,pirlif,sfcordesp
78,2014,3,0,pirlif,sfcordesp
79,2014,4,0,pirlif,sfcordesp
80,2015,1,0,pirlif,sfcordesp
81,2015,2,0,pirlif,sfcordesp
82,2015,3,0,pirlif,sfcordesp
83,2015,4,0,pirlif,sfcordesp
84,2016,1,0,pirlif,sfcordesp
85,2016,2,0,pirlif,sfcordesp
86,2016,3,0,pirlif,sfcordesp
87,2016,4,0,pirlif,sfcordesp
88,2017,1,0,pirlif,sfcordesp
89,2017,2,0,pirlif,sfcordesp
90,2017,3,0,pirlif,sfcordesp
91,2017,4,0,pirlif,sfcordesp
92,2018,1,0,pirlif,sfcordesp
93,2018,2,0,pirlif,sfcordesp
94,2018,3,0,pirlif,sfcordesp
95,2018,4,0,pirlif,sfcordesp
96,2019,1,0,pirlif,sfcordesp
97,2019,2,0,pirlif,sfcordesp
98,2019,3,0,pirlif,sfcordesp
99,2019,4,0,pirlif,sfcordesp
100,2020,1,0,pirlif,sfcordesp
101,2020,2,0,pirlif,sfcordesp
0,1995,1,0,pirlif,sfelpaisp
1,1995,2,0,pirlif,sfelpaisp
2,1995,3,0,pirlif,sfelpaisp
3,1995,4,0,pirlif,sfelpaisp
4,1996,1,0,pirlif,sfelpaisp
5,1996,2,0,pirlif,sfelpaisp
6,1996,3,0,pirlif,sfelpaisp
7,1996,4,0,pirlif,sfelpaisp
8,1997,1,0,pirlif,sfelpaisp
9,1997,2,0,pirlif,sfelpaisp
10,1997,3,0,pirlif,sfelpaisp
11,1997,4,0,pirlif,sfelpaisp
12,1998,1,0,pirlif,sfelpaisp
13,1998,2,0,pirlif,sfelpaisp
14,1998,3,0,pirlif,sfelpaisp
15,1998,4,0,pirlif,sfelpaisp
16,1999,1,0,pirlif,sfelpaisp
17,1999,2,0,pirlif,sfelpaisp
18,1999,3,0,pirlif,sfelpaisp
19,1999,4,0,pirlif,sfelpaisp
20,2000,1,0,pirlif,sfelpaisp
21,2000,2,0,pirlif,sfelpaisp
22,2000,3,0,pirlif,sfelpaisp
23,2000,4,0,pirlif,sfelpaisp
24,2001,1,0,pirlif,sfelpaisp
25,2001,2,0,pirlif,sfelpaisp
26,2001,3,0,pirlif,sfelpaisp
27,2001,4,0,pirlif,sfelpaisp
28,2002,1,0,pirlif,sfelpaisp
29,2002,2,0,pirlif,sfelpaisp
30,2002,3,0,pirlif,sfelpaisp
31,2002,4,0,pirlif,sfelpaisp
32,2003,1,0,pirlif,sfelpaisp
33,2003,2,0,pirlif,sfelpaisp
34,2003,3,0,pirlif,sfelpaisp
35,2003,4,0,pirlif,sfelpaisp
36,2004,1,0,pirlif,sfelpaisp
37,2004,2,0,pirlif,sfelpaisp
38,2004,3,0,pirlif,sfelpaisp
39,2004,4,0,pirlif,sfelpaisp
40,2005,1,0,pirlif,sfelpaisp
41,2005,2,0,pirlif,sfelpaisp
42,2005,3,0,pirlif,sfelpaisp
43,2005,4,0,pirlif,sfelpaisp
44,2006,1,0,pirlif,sfelpaisp
45,2006,2,0,pirlif,sfelpaisp
46,2006,3,0,pirlif,sfelpaisp
47,2006,4,0,pirlif,sfelpaisp
48,2007,1,0,pirlif,sfelpaisp
49,2007,2,0,pirlif,sfelpaisp
50,2007,3,0,pirlif,sfelpaisp
51,2007,4,0,pirlif,sfelpaisp
52,2008,1,0,pirlif,sfelpaisp
53,2008,2,0,pirlif,sfelpaisp
54,2008,3,0,pirlif,sfelpaisp
55,2008,4,0,pirlif,sfelpaisp
56,2009,1,0,pirlif,sfelpaisp
57,2009,2,0,pirlif,sfelpaisp
58,2009,3,0,pirlif,sfelpaisp
59,2009,4,0,pirlif,sfelpaisp
60,2010,1,0,pirlif,sfelpaisp
61,2010,2,0,pirlif,sfelpaisp
62,2010,3,0,pirlif,sfelpaisp
63,2010,4,0,pirlif,sfelpaisp
64,2011,1,0,pirlif,sfelpaisp
65,2011,2,0,pirlif,sfelpaisp
66,2011,3,0,pirlif,sfelpaisp
67,2011,4,0,pirlif,sfelpaisp
68,2012,1,0,pirlif,sfelpaisp
69,2012,2,0,pirlif,sfelpaisp
70,2012,3,0,pirlif,sfelpaisp
71,2012,4,0,pirlif,sfelpaisp
72,2013,1,0,pirlif,sfelpaisp
73,2013,2,0,pirlif,sfelpaisp
74,2013,3,0,pirlif,sfelpaisp
75,2013,4,0,pirlif,sfelpaisp
76,2014,1,0,pirlif,sfelpaisp
77,2014,2,0,pirlif,sfelpaisp
78,2014,3,0,pirlif,sfelpaisp
79,2014,4,0,pirlif,sfelpaisp
80,2015,1,0,pirlif,sfelpaisp
81,2015,2,0,pirlif,sfelpaisp
82,2015,3,0,pirlif,sfelpaisp
83,2015,4,0,pirlif,sfelpaisp
84,2016,1,0,pirlif,sfelpaisp
85,2016,2,0,pirlif,sfelpaisp
86,2016,3,0,pirlif,sfelpaisp
87,2016,4,0,pirlif,sfelpaisp
88,2017,1,0,pirlif,sfelpaisp
89,2017,2,0,pirlif,sfelpaisp
90,2017,3,0,pirlif,sfelpaisp
91,2017,4,0,pirlif,sfelpaisp
92,2018,1,0,pirlif,sfelpaisp
93,2018,2,0,pirlif,sfelpaisp
94,2018,3,0,pirlif,sfelpaisp
95,2018,4,0,pirlif,sfelpaisp
96,2019,1,0,pirlif,sfelpaisp
97,2019,2,0,pirlif,sfelpaisp
98,2019,3,0,pirlif,sfelpaisp
99,2019,4,0,pirlif,sfelpaisp
100,2020,1,0,pirlif,sfelpaisp
101,2020,2,0,pirlif,sfelpaisp
0,1995,1,0,pirlif,sffigarop
1,1995,2,0,pirlif,sffigarop
2,1995,3,0,pirlif,sffigarop
3,1995,4,0,pirlif,sffigarop
4,1996,1,0,pirlif,sffigarop
5,1996,2,0,pirlif,sffigarop
6,1996,3,0,pirlif,sffigarop
7,1996,4,0,pirlif,sffigarop
8,1997,1,0,pirlif,sffigarop
9,1997,2,0,pirlif,sffigarop
10,1997,3,0,pirlif,sffigarop
11,1997,4,0,pirlif,sffigarop
12,1998,1,0,pirlif,sffigarop
13,1998,2,0,pirlif,sffigarop
14,1998,3,0,pirlif,sffigarop
15,1998,4,0,pirlif,sffigarop
16,1999,1,0,pirlif,sffigarop
17,1999,2,0,pirlif,sffigarop
18,1999,3,0,pirlif,sffigarop
19,1999,4,0,pirlif,sffigarop
20,2000,1,0,pirlif,sffigarop
21,2000,2,0,pirlif,sffigarop
22,2000,3,0,pirlif,sffigarop
23,2000,4,0,pirlif,sffigarop
24,2001,1,0,pirlif,sffigarop
25,2001,2,0,pirlif,sffigarop
26,2001,3,0,pirlif,sffigarop
27,2001,4,0,pirlif,sffigarop
28,2002,1,0,pirlif,sffigarop
29,2002,2,0,pirlif,sffigarop
30,2002,3,0,pirlif,sffigarop
31,2002,4,0,pirlif,sffigarop
32,2003,1,0,pirlif,sffigarop
33,2003,2,0,pirlif,sffigarop
34,2003,3,0,pirlif,sffigarop
35,2003,4,0,pirlif,sffigarop
36,2004,1,0,pirlif,sffigarop
37,2004,2,0,pirlif,sffigarop
38,2004,3,0,pirlif,sffigarop
39,2004,4,0,pirlif,sffigarop
40,2005,1,0,pirlif,sffigarop
41,2005,2,0,pirlif,sffigarop
42,2005,3,0,pirlif,sffigarop
43,2005,4,0,pirlif,sffigarop
44,2006,1,0,pirlif,sffigarop
45,2006,2,0,pirlif,sffigarop
46,2006,3,0,pirlif,sffigarop
47,2006,4,0,pirlif,sffigarop
48,2007,1,0,pirlif,sffigarop
49,2007,2,0,pirlif,sffigarop
50,2007,3,0,pirlif,sffigarop
51,2007,4,0,pirlif,sffigarop
52,2008,1,0,pirlif,sffigarop
53,2008,2,0,pirlif,sffigarop
54,2008,3,0,pirlif,sffigarop
55,2008,4,0,pirlif,sffigarop
56,2009,1,0,pirlif,sffigarop
57,2009,2,0,pirlif,sffigarop
58,2009,3,0,pirlif,sffigarop
59,2009,4,0,pirlif,sffigarop
60,2010,1,0,pirlif,sffigarop
61,2010,2,0,pirlif,sffigarop
62,2010,3,0,pirlif,sffigarop
63,2010,4,0,pirlif,sffigarop
64,2011,1,0,pirlif,sffigarop
65,2011,2,0,pirlif,sffigarop
66,2011,3,0,pirlif,sffigarop
67,2011,4,0,pirlif,sffigarop
68,2012,1,0,pirlif,sffigarop
69,2012,2,0,pirlif,sffigarop
70,2012,3,0,pirlif,sffigarop
71,2012,4,0,pirlif,sffigarop
72,2013,1,0,pirlif,sffigarop
73,2013,2,0,pirlif,sffigarop
74,2013,3,0,pirlif,sffigarop
75,2013,4,0,pirlif,sffigarop
76,2014,1,0,pirlif,sffigarop
77,2014,2,0,pirlif,sffigarop
78,2014,3,0,pirlif,sffigarop
79,2014,4,0,pirlif,sffigarop
80,2015,1,0,pirlif,sffigarop
81,2015,2,0,pirlif,sffigarop
82,2015,3,0,pirlif,sffigarop
83,2015,4,0,pirlif,sffigarop
84,2016,1,0,pirlif,sffigarop
85,2016,2,0,pirlif,sffigarop
86,2016,3,0,pirlif,sffigarop
87,2016,4,0,pirlif,sffigarop
88,2017,1,0,pirlif,sffigarop
89,2017,2,0,pirlif,sffigarop
90,2017,3,0,pirlif,sffigarop
91,2017,4,0,pirlif,sffigarop
92,2018,1,0,pirlif,sffigarop
93,2018,2,0,pirlif,sffigarop
94,2018,3,0,pirlif,sffigarop
95,2018,4,0,pirlif,sffigarop
96,2019,1,0,pirlif,sffigarop
97,2019,2,0,pirlif,sffigarop
98,2019,3,0,pirlif,sffigarop
99,2019,4,0,pirlif,sffigarop
100,2020,1,0,pirlif,sffigarop
101,2020,2,0,pirlif,sffigarop
0,1995,1,0,pirlif,sfmaip
1,1995,2,0,pirlif,sfmaip
2,1995,3,0,pirlif,sfmaip
3,1995,4,0,pirlif,sfmaip
4,1996,1,0,pirlif,sfmaip
5,1996,2,0,pirlif,sfmaip
6,1996,3,0,pirlif,sfmaip
7,1996,4,0,pirlif,sfmaip
8,1997,1,0,pirlif,sfmaip
9,1997,2,0,pirlif,sfmaip
10,1997,3,0,pirlif,sfmaip
11,1997,4,0,pirlif,sfmaip
12,1998,1,0,pirlif,sfmaip
13,1998,2,0,pirlif,sfmaip
14,1998,3,0,pirlif,sfmaip
15,1998,4,0,pirlif,sfmaip
16,1999,1,0,pirlif,sfmaip
17,1999,2,0,pirlif,sfmaip
18,1999,3,0,pirlif,sfmaip
19,1999,4,0,pirlif,sfmaip
20,2000,1,0,pirlif,sfmaip
21,2000,2,0,pirlif,sfmaip
22,2000,3,0,pirlif,sfmaip
23,2000,4,0,pirlif,sfmaip
24,2001,1,0,pirlif,sfmaip
25,2001,2,0,pirlif,sfmaip
26,2001,3,0,pirlif,sfmaip
27,2001,4,0,pirlif,sfmaip
28,2002,1,0,pirlif,sfmaip
29,2002,2,0,pirlif,sfmaip
30,2002,3,0,pirlif,sfmaip
31,2002,4,0,pirlif,sfmaip
32,2003,1,0,pirlif,sfmaip
33,2003,2,0,pirlif,sfmaip
34,2003,3,0,pirlif,sfmaip
35,2003,4,0,pirlif,sfmaip
36,2004,1,0,pirlif,sfmaip
37,2004,2,0,pirlif,sfmaip
38,2004,3,0,pirlif,sfmaip
39,2004,4,0,pirlif,sfmaip
40,2005,1,0,pirlif,sfmaip
41,2005,2,0,pirlif,sfmaip
42,2005,3,0,pirlif,sfmaip
43,2005,4,0,pirlif,sfmaip
44,2006,1,0,pirlif,sfmaip
45,2006,2,0,pirlif,sfmaip
46,2006,3,0,pirlif,sfmaip
47,2006,4,0,pirlif,sfmaip
48,2007,1,0,pirlif,sfmaip
49,2007,2,0,pirlif,sfmaip
50,2007,3,0,pirlif,sfmaip
51,2007,4,0,pirlif,sfmaip
52,2008,1,0,pirlif,sfmaip
53,2008,2,0,pirlif,sfmaip
54,2008,3,0,pirlif,sfmaip
55,2008,4,0,pirlif,sfmaip
56,2009,1,0,pirlif,sfmaip
57,2009,2,0,pirlif,sfmaip
58,2009,3,0,pirlif,sfmaip
59,2009,4,0,pirlif,sfmaip
60,2010,1,0,pirlif,sfmaip
61,2010,2,0,pirlif,sfmaip
62,2010,3,0,pirlif,sfmaip
63,2010,4,0,pirlif,sfmaip
64,2011,1,0,pirlif,sfmaip
65,2011,2,0,pirlif,sfmaip
66,2011,3,0,pirlif,sfmaip
67,2011,4,0,pirlif,sfmaip
68,2012,1,0,pirlif,sfmaip
69,2012,2,0,pirlif,sfmaip
70,2012,3,0,pirlif,sfmaip
71,2012,4,0,pirlif,sfmaip
72,2013,1,0,pirlif,sfmaip
73,2013,2,0,pirlif,sfmaip
74,2013,3,0,pirlif,sfmaip
75,2013,4,0,pirlif,sfmaip
76,2014,1,0,pirlif,sfmaip
77,2014,2,0,pirlif,sfmaip
78,2014,3,0,pirlif,sfmaip
79,2014,4,0,pirlif,sfmaip
80,2015,1,0,pirlif,sfmaip
81,2015,2,0,pirlif,sfmaip
82,2015,3,0,pirlif,sfmaip
83,2015,4,0,pirlif,sfmaip
84,2016,1,0,pirlif,sfmaip
85,2016,2,0,pirlif,sfmaip
86,2016,3,0,pirlif,sfmaip
87,2016,4,0,pirlif,sfmaip
88,2017,1,0,pirlif,sfmaip
89,2017,2,0,pirlif,sfmaip
90,2017,3,0,pirlif,sfmaip
91,2017,4,0,pirlif,sfmaip
92,2018,1,0,pirlif,sfmaip
93,2018,2,0,pirlif,sfmaip
94,2018,3,0,pirlif,sfmaip
95,2018,4,0,pirlif,sfmaip
96,2019,1,0,pirlif,sfmaip
97,2019,2,0,pirlif,sfmaip
98,2019,3,0,pirlif,sfmaip
99,2019,4,0,pirlif,sfmaip
100,2020,1,0,pirlif,sfmaip
101,2020,2,0,pirlif,sfmaip
0,1995,1,0,pirlif,sfsankeip
1,1995,2,0,pirlif,sfsankeip
2,1995,3,0,pirlif,sfsankeip
3,1995,4,0,pirlif,sfsankeip
4,1996,1,0,pirlif,sfsankeip
5,1996,2,0,pirlif,sfsankeip
6,1996,3,0,pirlif,sfsankeip
7,1996,4,0,pirlif,sfsankeip
8,1997,1,0,pirlif,sfsankeip
9,1997,2,0,pirlif,sfsankeip
10,1997,3,0,pirlif,sfsankeip
11,1997,4,0,pirlif,sfsankeip
12,1998,1,0,pirlif,sfsankeip
13,1998,2,0,pirlif,sfsankeip
14,1998,3,0,pirlif,sfsankeip
15,1998,4,0,pirlif,sfsankeip
16,1999,1,0,pirlif,sfsankeip
17,1999,2,0,pirlif,sfsankeip
18,1999,3,0,pirlif,sfsankeip
19,1999,4,0,pirlif,sfsankeip
20,2000,1,0,pirlif,sfsankeip
21,2000,2,0,pirlif,sfsankeip
22,2000,3,0,pirlif,sfsankeip
23,2000,4,0,pirlif,sfsankeip
24,2001,1,0,pirlif,sfsankeip
25,2001,2,0,pirlif,sfsankeip
26,2001,3,0,pirlif,sfsankeip
27,2001,4,0,pirlif,sfsankeip
28,2002,1,0,pirlif,sfsankeip
29,2002,2,0,pirlif,sfsankeip
30,2002,3,0,pirlif,sfsankeip
31,2002,4,0,pirlif,sfsankeip
32,2003,1,0,pirlif,sfsankeip
33,2003,2,0,pirlif,sfsankeip
34,2003,3,0,pirlif,sfsankeip
35,2003,4,0,pirlif,sfsankeip
36,2004,1,0,pirlif,sfsankeip
37,2004,2,0,pirlif,sfsankeip
38,2004,3,0,pirlif,sfsankeip
39,2004,4,0,pirlif,sfsankeip
40,2005,1,0,pirlif,sfsankeip
41,2005,2,0,pirlif,sfsankeip
42,2005,3,0,pirlif,sfsankeip
43,2005,4,0,pirlif,sfsankeip
44,2006,1,0,pirlif,sfsankeip
45,2006,2,0,pirlif,sfsankeip
46,2006,3,0,pirlif,sfsankeip
47,2006,4,0,pirlif,sfsankeip
48,2007,1,0,pirlif,sfsankeip
49,2007,2,0,pirlif,sfsankeip
50,2007,3,0,pirlif,sfsankeip
51,2007,4,0,pirlif,sfsankeip
52,2008,1,0,pirlif,sfsankeip
53,2008,2,0,pirlif,sfsankeip
54,2008,3,0,pirlif,sfsankeip
55,2008,4,0,pirlif,sfsankeip
56,2009,1,0,pirlif,sfsankeip
57,2009,2,0,pirlif,sfsankeip
58,2009,3,0,pirlif,sfsankeip
59,2009,4,0,pirlif,sfsankeip
60,2010,1,0,pirlif,sfsankeip
61,2010,2,0,pirlif,sfsankeip
62,2010,3,0,pirlif,sfsankeip
63,2010,4,0,pirlif,sfsankeip
64,2011,1,0,pirlif,sfsankeip
65,2011,2,0,pirlif,sfsankeip
66,2011,3,0,pirlif,sfsankeip
67,2011,4,0,pirlif,sfsankeip
68,2012,1,0,pirlif,sfsankeip
69,2012,2,0,pirlif,sfsankeip
70,2012,3,0,pirlif,sfsankeip
71,2012,4,0,pirlif,sfsankeip
72,2013,1,0,pirlif,sfsankeip
73,2013,2,0,pirlif,sfsankeip
74,2013,3,0,pirlif,sfsankeip
75,2013,4,0,pirlif,sfsankeip
76,2014,1,0,pirlif,sfsankeip
77,2014,2,0,pirlif,sfsankeip
78,2014,3,0,pirlif,sfsankeip
79,2014,4,0,pirlif,sfsankeip
80,2015,1,0,pirlif,sfsankeip
81,2015,2,0,pirlif,sfsankeip
82,2015,3,0,pirlif,sfsankeip
83,2015,4,0,pirlif,sfsankeip
84,2016,1,0,pirlif,sfsankeip
85,2016,2,0,pirlif,sfsankeip
86,2016,3,0,pirlif,sfsankeip
87,2016,4,0,pirlif,sfsankeip
88,2017,1,0,pirlif,sfsankeip
89,2017,2,0,pirlif,sfsankeip
90,2017,3,0,pirlif,sfsankeip
91,2017,4,0,pirlif,sfsankeip
92,2018,1,0,pirlif,sfsankeip
93,2018,2,0,pirlif,sfsankeip
94,2018,3,0,pirlif,sfsankeip
95,2018,4,0,pirlif,sfsankeip
96,2019,1,0,pirlif,sfsankeip
97,2019,2,0,pirlif,sfsankeip
98,2019,3,0,pirlif,sfsankeip
99,2019,4,0,pirlif,sfsankeip
100,2020,1,0,pirlif,sfsankeip
101,2020,2,0,pirlif,sfsankeip
0,1995,1,0,bankky,sfusat
1,1995,2,0,bankky,sfusat
2,1995,3,0,bankky,sfusat
3,1995,4,0,bankky,sfusat
4,1996,1,0,bankky,sfusat
5,1996,2,0,bankky,sfusat
6,1996,3,0,bankky,sfusat
7,1996,4,0,bankky,sfusat
8,1997,1,0,bankky,sfusat
9,1997,2,0,bankky,sfusat
10,1997,3,0,bankky,sfusat
11,1997,4,0,bankky,sfusat
12,1998,1,0,bankky,sfusat
13,1998,2,0,bankky,sfusat
14,1998,3,0,bankky,sfusat
15,1998,4,0,bankky,sfusat
16,1999,1,0,bankky,sfusat
17,1999,2,0,bankky,sfusat
18,1999,3,0,bankky,sfusat
19,1999,4,0,bankky,sfusat
20,2000,1,0,bankky,sfusat
21,2000,2,0,bankky,sfusat
22,2000,3,0,bankky,sfusat
23,2000,4,0,bankky,sfusat
24,2001,1,0,bankky,sfusat
25,2001,2,0,bankky,sfusat
26,2001,3,0,bankky,sfusat
27,2001,4,0,bankky,sfusat
28,2002,1,0,bankky,sfusat
29,2002,2,0,bankky,sfusat
30,2002,3,0,bankky,sfusat
31,2002,4,0,bankky,sfusat
32,2003,1,0,bankky,sfusat
33,2003,2,0,bankky,sfusat
34,2003,3,0,bankky,sfusat
35,2003,4,0,bankky,sfusat
36,2004,1,0,bankky,sfusat
37,2004,2,0,bankky,sfusat
38,2004,3,0,bankky,sfusat
39,2004,4,0,bankky,sfusat
40,2005,1,0,bankky,sfusat
41,2005,2,0,bankky,sfusat
42,2005,3,0,bankky,sfusat
43,2005,4,0,bankky,sfusat
44,2006,1,0,bankky,sfusat
45,2006,2,0,bankky,sfusat
46,2006,3,0,bankky,sfusat
47,2006,4,0,bankky,sfusat
48,2007,1,0,bankky,sfusat
49,2007,2,0,bankky,sfusat
50,2007,3,0,bankky,sfusat
51,2007,4,0,bankky,sfusat
52,2008,1,0,bankky,sfusat
53,2008,2,0,bankky,sfusat
54,2008,3,0,bankky,sfusat
55,2008,4,0,bankky,sfusat
56,2009,1,0,bankky,sfusat
57,2009,2,0,bankky,sfusat
58,2009,3,0,bankky,sfusat
59,2009,4,0,bankky,sfusat
60,2010,1,0,bankky,sfusat
61,2010,2,0,bankky,sfusat
62,2010,3,0,bankky,sfusat
63,2010,4,0,bankky,sfusat
64,2011,1,0,bankky,sfusat
65,2011,2,0,bankky,sfusat
66,2011,3,0,bankky,sfusat
67,2011,4,0,bankky,sfusat
68,2012,1,0,bankky,sfusat
69,2012,2,0,bankky,sfusat
70,2012,3,0,bankky,sfusat
71,2012,4,0,bankky,sfusat
72,2013,1,0,bankky,sfusat
73,2013,2,0,bankky,sfusat
74,2013,3,0,bankky,sfusat
75,2013,4,0,bankky,sfusat
76,2014,1,0,bankky,sfusat
77,2014,2,0,bankky,sfusat
78,2014,3,0,bankky,sfusat
79,2014,4,0,bankky,sfusat
80,2015,1,0,bankky,sfusat
81,2015,2,0,bankky,sfusat
82,2015,3,0,bankky,sfusat
83,2015,4,0,bankky,sfusat
84,2016,1,0,bankky,sfusat
85,2016,2,0,bankky,sfusat
86,2016,3,0,bankky,sfusat
87,2016,4,0,bankky,sfusat
88,2017,1,0,bankky,sfusat
89,2017,2,0,bankky,sfusat
90,2017,3,0,bankky,sfusat
91,2017,4,0,bankky,sfusat
92,2018,1,0,bankky,sfusat
93,2018,2,0,bankky,sfusat
94,2018,3,0,bankky,sfusat
95,2018,4,0,bankky,sfusat
96,2019,1,0,bankky,sfusat
97,2019,2,0,bankky,sfusat
98,2019,3,0,bankky,sfusat
99,2019,4,0,bankky,sfusat
100,2020,1,0,bankky,sfusat
101,2020,2,0,bankky,sfusat
0,1995,1,0,bankky,sfwsj
1,1995,2,0,bankky,sfwsj
2,1995,3,0,bankky,sfwsj
3,1995,4,0,bankky,sfwsj
0,1996,1,0,bankky,sfwsj
1,1996,2,0,bankky,sfwsj
2,1996,3,0,bankky,sfwsj
3,1996,4,0,bankky,sfwsj
0,1997,1,0,bankky,sfwsj
1,1997,2,1,bankky,sfwsj
2,1997,3,0,bankky,sfwsj
3,1997,4,0,bankky,sfwsj
0,1998,1,0,bankky,sfwsj
1,1998,2,0,bankky,sfwsj
2,1998,3,0,bankky,sfwsj
3,1998,4,0,bankky,sfwsj
0,1999,1,0,bankky,sfwsj
1,1999,2,0,bankky,sfwsj
2,1999,3,1,bankky,sfwsj
3,1999,4,0,bankky,sfwsj
0,2000,1,0,bankky,sfwsj
1,2000,2,0,bankky,sfwsj
2,2000,3,0,bankky,sfwsj
3,2000,4,0,bankky,sfwsj
0,2001,1,0,bankky,sfwsj
1,2001,2,0,bankky,sfwsj
2,2001,3,0,bankky,sfwsj
3,2001,4,1,bankky,sfwsj
0,2002,1,0,bankky,sfwsj
