,year,quarter,count,company_code,pub_code
79,2014,4,0,stllgn,sfsankeip
80,2015,1,0,stllgn,sfsankeip
81,2015,2,0,stllgn,sfsankeip
82,2015,3,0,stllgn,sfsankeip
83,2015,4,0,stllgn,sfsankeip
84,2016,1,0,stllgn,sfsankeip
85,2016,2,0,stllgn,sfsankeip
86,2016,3,0,stllgn,sfsankeip
87,2016,4,0,stllgn,sfsankeip
88,2017,1,0,stllgn,sfsankeip
89,2017,2,0,stllgn,sfsankeip
90,2017,3,0,stllgn,sfsankeip
91,2017,4,0,stllgn,sfsankeip
92,2018,1,0,stllgn,sfsankeip
93,2018,2,0,stllgn,sfsankeip
94,2018,3,0,stllgn,sfsankeip
95,2018,4,0,stllgn,sfsankeip
96,2019,1,0,stllgn,sfsankeip
97,2019,2,0,stllgn,sfsankeip
98,2019,3,0,stllgn,sfsankeip
99,2019,4,0,stllgn,sfsankeip
100,2020,1,0,stllgn,sfsankeip
101,2020,2,0,stllgn,sfsankeip
0,1995,1,0,aplinv,sfusat
1,1995,2,0,aplinv,sfusat
2,1995,3,0,aplinv,sfusat
3,1995,4,0,aplinv,sfusat
4,1996,1,0,aplinv,sfusat
5,1996,2,0,aplinv,sfusat
6,1996,3,0,aplinv,sfusat
7,1996,4,0,aplinv,sfusat
8,1997,1,0,aplinv,sfusat
9,1997,2,0,aplinv,sfusat
10,1997,3,0,aplinv,sfusat
11,1997,4,0,aplinv,sfusat
12,1998,1,0,aplinv,sfusat
13,1998,2,0,aplinv,sfusat
14,1998,3,0,aplinv,sfusat
15,1998,4,0,aplinv,sfusat
16,1999,1,0,aplinv,sfusat
17,1999,2,0,aplinv,sfusat
18,1999,3,0,aplinv,sfusat
19,1999,4,0,aplinv,sfusat
20,2000,1,0,aplinv,sfusat
21,2000,2,0,aplinv,sfusat
22,2000,3,0,aplinv,sfusat
23,2000,4,0,aplinv,sfusat
24,2001,1,0,aplinv,sfusat
25,2001,2,0,aplinv,sfusat
26,2001,3,0,aplinv,sfusat
27,2001,4,0,aplinv,sfusat
28,2002,1,0,aplinv,sfusat
29,2002,2,0,aplinv,sfusat
30,2002,3,0,aplinv,sfusat
31,2002,4,0,aplinv,sfusat
32,2003,1,0,aplinv,sfusat
33,2003,2,0,aplinv,sfusat
34,2003,3,0,aplinv,sfusat
35,2003,4,0,aplinv,sfusat
36,2004,1,0,aplinv,sfusat
37,2004,2,0,aplinv,sfusat
38,2004,3,0,aplinv,sfusat
39,2004,4,0,aplinv,sfusat
40,2005,1,0,aplinv,sfusat
41,2005,2,0,aplinv,sfusat
42,2005,3,0,aplinv,sfusat
43,2005,4,0,aplinv,sfusat
44,2006,1,0,aplinv,sfusat
45,2006,2,0,aplinv,sfusat
46,2006,3,0,aplinv,sfusat
47,2006,4,0,aplinv,sfusat
48,2007,1,0,aplinv,sfusat
49,2007,2,0,aplinv,sfusat
50,2007,3,0,aplinv,sfusat
51,2007,4,0,aplinv,sfusat
52,2008,1,0,aplinv,sfusat
53,2008,2,0,aplinv,sfusat
54,2008,3,0,aplinv,sfusat
55,2008,4,0,aplinv,sfusat
56,2009,1,0,aplinv,sfusat
57,2009,2,0,aplinv,sfusat
58,2009,3,0,aplinv,sfusat
59,2009,4,0,aplinv,sfusat
60,2010,1,0,aplinv,sfusat
61,2010,2,0,aplinv,sfusat
62,2010,3,0,aplinv,sfusat
63,2010,4,0,aplinv,sfusat
64,2011,1,0,aplinv,sfusat
65,2011,2,0,aplinv,sfusat
66,2011,3,0,aplinv,sfusat
67,2011,4,0,aplinv,sfusat
68,2012,1,0,aplinv,sfusat
69,2012,2,0,aplinv,sfusat
70,2012,3,0,aplinv,sfusat
71,2012,4,0,aplinv,sfusat
72,2013,1,0,aplinv,sfusat
73,2013,2,0,aplinv,sfusat
74,2013,3,0,aplinv,sfusat
75,2013,4,0,aplinv,sfusat
76,2014,1,0,aplinv,sfusat
77,2014,2,0,aplinv,sfusat
78,2014,3,0,aplinv,sfusat
79,2014,4,0,aplinv,sfusat
80,2015,1,0,aplinv,sfusat
81,2015,2,0,aplinv,sfusat
82,2015,3,0,aplinv,sfusat
83,2015,4,0,aplinv,sfusat
84,2016,1,0,aplinv,sfusat
85,2016,2,0,aplinv,sfusat
86,2016,3,0,aplinv,sfusat
87,2016,4,0,aplinv,sfusat
88,2017,1,0,aplinv,sfusat
89,2017,2,0,aplinv,sfusat
90,2017,3,0,aplinv,sfusat
91,2017,4,0,aplinv,sfusat
92,2018,1,0,aplinv,sfusat
93,2018,2,0,aplinv,sfusat
94,2018,3,0,aplinv,sfusat
95,2018,4,0,aplinv,sfusat
96,2019,1,0,aplinv,sfusat
97,2019,2,0,aplinv,sfusat
98,2019,3,0,aplinv,sfusat
99,2019,4,0,aplinv,sfusat
100,2020,1,0,aplinv,sfusat
101,2020,2,0,aplinv,sfusat
0,1995,1,0,aplinv,sfwsj
1,1995,2,0,aplinv,sfwsj
2,1995,3,0,aplinv,sfwsj
3,1995,4,0,aplinv,sfwsj
4,1996,1,0,aplinv,sfwsj
5,1996,2,0,aplinv,sfwsj
6,1996,3,0,aplinv,sfwsj
7,1996,4,0,aplinv,sfwsj
8,1997,1,0,aplinv,sfwsj
9,1997,2,0,aplinv,sfwsj
10,1997,3,0,aplinv,sfwsj
11,1997,4,0,aplinv,sfwsj
12,1998,1,0,aplinv,sfwsj
13,1998,2,0,aplinv,sfwsj
14,1998,3,0,aplinv,sfwsj
15,1998,4,0,aplinv,sfwsj
16,1999,1,0,aplinv,sfwsj
17,1999,2,0,aplinv,sfwsj
18,1999,3,0,aplinv,sfwsj
19,1999,4,0,aplinv,sfwsj
20,2000,1,0,aplinv,sfwsj
21,2000,2,0,aplinv,sfwsj
22,2000,3,0,aplinv,sfwsj
23,2000,4,0,aplinv,sfwsj
24,2001,1,0,aplinv,sfwsj
25,2001,2,0,aplinv,sfwsj
26,2001,3,0,aplinv,sfwsj
27,2001,4,0,aplinv,sfwsj
28,2002,1,0,aplinv,sfwsj
29,2002,2,0,aplinv,sfwsj
30,2002,3,0,aplinv,sfwsj
31,2002,4,0,aplinv,sfwsj
32,2003,1,0,aplinv,sfwsj
33,2003,2,0,aplinv,sfwsj
34,2003,3,0,aplinv,sfwsj
35,2003,4,0,aplinv,sfwsj
36,2004,1,0,aplinv,sfwsj
37,2004,2,0,aplinv,sfwsj
38,2004,3,0,aplinv,sfwsj
39,2004,4,0,aplinv,sfwsj
40,2005,1,0,aplinv,sfwsj
41,2005,2,0,aplinv,sfwsj
42,2005,3,0,aplinv,sfwsj
43,2005,4,0,aplinv,sfwsj
44,2006,1,0,aplinv,sfwsj
45,2006,2,0,aplinv,sfwsj
46,2006,3,0,aplinv,sfwsj
47,2006,4,0,aplinv,sfwsj
48,2007,1,0,aplinv,sfwsj
49,2007,2,0,aplinv,sfwsj
50,2007,3,0,aplinv,sfwsj
51,2007,4,0,aplinv,sfwsj
52,2008,1,0,aplinv,sfwsj
53,2008,2,0,aplinv,sfwsj
54,2008,3,0,aplinv,sfwsj
55,2008,4,0,aplinv,sfwsj
56,2009,1,0,aplinv,sfwsj
57,2009,2,0,aplinv,sfwsj
58,2009,3,0,aplinv,sfwsj
59,2009,4,0,aplinv,sfwsj
60,2010,1,0,aplinv,sfwsj
61,2010,2,0,aplinv,sfwsj
62,2010,3,0,aplinv,sfwsj
63,2010,4,0,aplinv,sfwsj
64,2011,1,0,aplinv,sfwsj
65,2011,2,0,aplinv,sfwsj
66,2011,3,0,aplinv,sfwsj
67,2011,4,0,aplinv,sfwsj
68,2012,1,0,aplinv,sfwsj
69,2012,2,0,aplinv,sfwsj
70,2012,3,0,aplinv,sfwsj
71,2012,4,0,aplinv,sfwsj
72,2013,1,0,aplinv,sfwsj
73,2013,2,0,aplinv,sfwsj
74,2013,3,0,aplinv,sfwsj
75,2013,4,0,aplinv,sfwsj
76,2014,1,0,aplinv,sfwsj
77,2014,2,0,aplinv,sfwsj
78,2014,3,0,aplinv,sfwsj
79,2014,4,0,aplinv,sfwsj
80,2015,1,0,aplinv,sfwsj
81,2015,2,0,aplinv,sfwsj
82,2015,3,0,aplinv,sfwsj
83,2015,4,0,aplinv,sfwsj
84,2016,1,0,aplinv,sfwsj
85,2016,2,0,aplinv,sfwsj
86,2016,3,0,aplinv,sfwsj
87,2016,4,0,aplinv,sfwsj
88,2017,1,0,aplinv,sfwsj
89,2017,2,0,aplinv,sfwsj
90,2017,3,0,aplinv,sfwsj
91,2017,4,0,aplinv,sfwsj
92,2018,1,0,aplinv,sfwsj
93,2018,2,0,aplinv,sfwsj
94,2018,3,0,aplinv,sfwsj
95,2018,4,0,aplinv,sfwsj
96,2019,1,0,aplinv,sfwsj
97,2019,2,0,aplinv,sfwsj
98,2019,3,0,aplinv,sfwsj
99,2019,4,0,aplinv,sfwsj
100,2020,1,0,aplinv,sfwsj
101,2020,2,0,aplinv,sfwsj
0,1995,1,0,aplinv,sfnyt
1,1995,2,0,aplinv,sfnyt
2,1995,3,0,aplinv,sfnyt
3,1995,4,0,aplinv,sfnyt
4,1996,1,0,aplinv,sfnyt
5,1996,2,0,aplinv,sfnyt
6,1996,3,0,aplinv,sfnyt
7,1996,4,0,aplinv,sfnyt
8,1997,1,0,aplinv,sfnyt
9,1997,2,0,aplinv,sfnyt
10,1997,3,0,aplinv,sfnyt
11,1997,4,0,aplinv,sfnyt
12,1998,1,0,aplinv,sfnyt
13,1998,2,0,aplinv,sfnyt
14,1998,3,0,aplinv,sfnyt
15,1998,4,0,aplinv,sfnyt
16,1999,1,0,aplinv,sfnyt
17,1999,2,0,aplinv,sfnyt
18,1999,3,0,aplinv,sfnyt
19,1999,4,0,aplinv,sfnyt
20,2000,1,0,aplinv,sfnyt
21,2000,2,0,aplinv,sfnyt
22,2000,3,0,aplinv,sfnyt
23,2000,4,0,aplinv,sfnyt
24,2001,1,0,aplinv,sfnyt
25,2001,2,0,aplinv,sfnyt
26,2001,3,0,aplinv,sfnyt
27,2001,4,0,aplinv,sfnyt
28,2002,1,0,aplinv,sfnyt
29,2002,2,0,aplinv,sfnyt
30,2002,3,0,aplinv,sfnyt
31,2002,4,0,aplinv,sfnyt
32,2003,1,0,aplinv,sfnyt
33,2003,2,0,aplinv,sfnyt
34,2003,3,0,aplinv,sfnyt
35,2003,4,0,aplinv,sfnyt
36,2004,1,0,aplinv,sfnyt
37,2004,2,0,aplinv,sfnyt
38,2004,3,0,aplinv,sfnyt
39,2004,4,0,aplinv,sfnyt
40,2005,1,0,aplinv,sfnyt
41,2005,2,0,aplinv,sfnyt
42,2005,3,0,aplinv,sfnyt
43,2005,4,0,aplinv,sfnyt
44,2006,1,0,aplinv,sfnyt
45,2006,2,0,aplinv,sfnyt
46,2006,3,0,aplinv,sfnyt
47,2006,4,0,aplinv,sfnyt
48,2007,1,0,aplinv,sfnyt
49,2007,2,0,aplinv,sfnyt
50,2007,3,0,aplinv,sfnyt
51,2007,4,0,aplinv,sfnyt
52,2008,1,0,aplinv,sfnyt
53,2008,2,0,aplinv,sfnyt
54,2008,3,0,aplinv,sfnyt
55,2008,4,0,aplinv,sfnyt
56,2009,1,0,aplinv,sfnyt
57,2009,2,0,aplinv,sfnyt
58,2009,3,0,aplinv,sfnyt
59,2009,4,0,aplinv,sfnyt
60,2010,1,0,aplinv,sfnyt
61,2010,2,0,aplinv,sfnyt
62,2010,3,0,aplinv,sfnyt
63,2010,4,0,aplinv,sfnyt
64,2011,1,0,aplinv,sfnyt
65,2011,2,0,aplinv,sfnyt
66,2011,3,0,aplinv,sfnyt
67,2011,4,0,aplinv,sfnyt
68,2012,1,0,aplinv,sfnyt
69,2012,2,0,aplinv,sfnyt
70,2012,3,0,aplinv,sfnyt
71,2012,4,0,aplinv,sfnyt
72,2013,1,0,aplinv,sfnyt
73,2013,2,0,aplinv,sfnyt
74,2013,3,0,aplinv,sfnyt
75,2013,4,0,aplinv,sfnyt
76,2014,1,0,aplinv,sfnyt
77,2014,2,0,aplinv,sfnyt
78,2014,3,0,aplinv,sfnyt
79,2014,4,0,aplinv,sfnyt
80,2015,1,0,aplinv,sfnyt
81,2015,2,0,aplinv,sfnyt
82,2015,3,0,aplinv,sfnyt
83,2015,4,0,aplinv,sfnyt
84,2016,1,0,aplinv,sfnyt
85,2016,2,0,aplinv,sfnyt
86,2016,3,0,aplinv,sfnyt
87,2016,4,0,aplinv,sfnyt
88,2017,1,0,aplinv,sfnyt
89,2017,2,0,aplinv,sfnyt
90,2017,3,0,aplinv,sfnyt
91,2017,4,0,aplinv,sfnyt
92,2018,1,0,aplinv,sfnyt
93,2018,2,0,aplinv,sfnyt
94,2018,3,0,aplinv,sfnyt
95,2018,4,0,aplinv,sfnyt
96,2019,1,0,aplinv,sfnyt
97,2019,2,0,aplinv,sfnyt
98,2019,3,0,aplinv,sfnyt
99,2019,4,0,aplinv,sfnyt
100,2020,1,0,aplinv,sfnyt
101,2020,2,0,aplinv,sfnyt
0,1995,1,0,aplinv,sfglob
1,1995,2,0,aplinv,sfglob
2,1995,3,0,aplinv,sfglob
3,1995,4,0,aplinv,sfglob
4,1996,1,0,aplinv,sfglob
5,1996,2,0,aplinv,sfglob
6,1996,3,0,aplinv,sfglob
7,1996,4,0,aplinv,sfglob
8,1997,1,0,aplinv,sfglob
9,1997,2,0,aplinv,sfglob
10,1997,3,0,aplinv,sfglob
11,1997,4,0,aplinv,sfglob
12,1998,1,0,aplinv,sfglob
13,1998,2,0,aplinv,sfglob
14,1998,3,0,aplinv,sfglob
15,1998,4,0,aplinv,sfglob
16,1999,1,0,aplinv,sfglob
17,1999,2,0,aplinv,sfglob
18,1999,3,0,aplinv,sfglob
19,1999,4,0,aplinv,sfglob
20,2000,1,0,aplinv,sfglob
21,2000,2,0,aplinv,sfglob
22,2000,3,0,aplinv,sfglob
23,2000,4,0,aplinv,sfglob
24,2001,1,0,aplinv,sfglob
25,2001,2,0,aplinv,sfglob
26,2001,3,0,aplinv,sfglob
27,2001,4,0,aplinv,sfglob
28,2002,1,0,aplinv,sfglob
29,2002,2,0,aplinv,sfglob
30,2002,3,0,aplinv,sfglob
31,2002,4,0,aplinv,sfglob
32,2003,1,0,aplinv,sfglob
33,2003,2,0,aplinv,sfglob
34,2003,3,0,aplinv,sfglob
35,2003,4,0,aplinv,sfglob
36,2004,1,0,aplinv,sfglob
37,2004,2,0,aplinv,sfglob
38,2004,3,0,aplinv,sfglob
39,2004,4,0,aplinv,sfglob
40,2005,1,0,aplinv,sfglob
41,2005,2,0,aplinv,sfglob
42,2005,3,0,aplinv,sfglob
43,2005,4,0,aplinv,sfglob
44,2006,1,0,aplinv,sfglob
45,2006,2,0,aplinv,sfglob
46,2006,3,0,aplinv,sfglob
47,2006,4,0,aplinv,sfglob
48,2007,1,0,aplinv,sfglob
49,2007,2,0,aplinv,sfglob
50,2007,3,0,aplinv,sfglob
51,2007,4,0,aplinv,sfglob
52,2008,1,0,aplinv,sfglob
53,2008,2,0,aplinv,sfglob
54,2008,3,0,aplinv,sfglob
55,2008,4,0,aplinv,sfglob
56,2009,1,0,aplinv,sfglob
57,2009,2,0,aplinv,sfglob
58,2009,3,0,aplinv,sfglob
59,2009,4,0,aplinv,sfglob
60,2010,1,0,aplinv,sfglob
61,2010,2,0,aplinv,sfglob
62,2010,3,0,aplinv,sfglob
63,2010,4,0,aplinv,sfglob
64,2011,1,0,aplinv,sfglob
65,2011,2,0,aplinv,sfglob
66,2011,3,0,aplinv,sfglob
67,2011,4,0,aplinv,sfglob
68,2012,1,0,aplinv,sfglob
69,2012,2,0,aplinv,sfglob
70,2012,3,0,aplinv,sfglob
71,2012,4,0,aplinv,sfglob
72,2013,1,0,aplinv,sfglob
73,2013,2,0,aplinv,sfglob
74,2013,3,0,aplinv,sfglob
75,2013,4,0,aplinv,sfglob
76,2014,1,0,aplinv,sfglob
77,2014,2,0,aplinv,sfglob
78,2014,3,0,aplinv,sfglob
79,2014,4,0,aplinv,sfglob
80,2015,1,0,aplinv,sfglob
81,2015,2,0,aplinv,sfglob
82,2015,3,0,aplinv,sfglob
83,2015,4,0,aplinv,sfglob
84,2016,1,0,aplinv,sfglob
85,2016,2,0,aplinv,sfglob
86,2016,3,0,aplinv,sfglob
87,2016,4,0,aplinv,sfglob
88,2017,1,0,aplinv,sfglob
89,2017,2,0,aplinv,sfglob
90,2017,3,0,aplinv,sfglob
91,2017,4,0,aplinv,sfglob
92,2018,1,0,aplinv,sfglob
93,2018,2,0,aplinv,sfglob
94,2018,3,0,aplinv,sfglob
95,2018,4,0,aplinv,sfglob
96,2019,1,0,aplinv,sfglob
97,2019,2,0,aplinv,sfglob
98,2019,3,0,aplinv,sfglob
99,2019,4,0,aplinv,sfglob
100,2020,1,0,aplinv,sfglob
101,2020,2,0,aplinv,sfglob
0,1995,1,0,aplinv,sfftftp
1,1995,2,0,aplinv,sfftftp
2,1995,3,0,aplinv,sfftftp
3,1995,4,0,aplinv,sfftftp
4,1996,1,0,aplinv,sfftftp
5,1996,2,0,aplinv,sfftftp
6,1996,3,0,aplinv,sfftftp
7,1996,4,0,aplinv,sfftftp
8,1997,1,0,aplinv,sfftftp
9,1997,2,0,aplinv,sfftftp
10,1997,3,0,aplinv,sfftftp
11,1997,4,0,aplinv,sfftftp
12,1998,1,0,aplinv,sfftftp
13,1998,2,0,aplinv,sfftftp
14,1998,3,0,aplinv,sfftftp
15,1998,4,0,aplinv,sfftftp
16,1999,1,0,aplinv,sfftftp
17,1999,2,0,aplinv,sfftftp
18,1999,3,0,aplinv,sfftftp
19,1999,4,0,aplinv,sfftftp
20,2000,1,0,aplinv,sfftftp
21,2000,2,0,aplinv,sfftftp
22,2000,3,0,aplinv,sfftftp
23,2000,4,0,aplinv,sfftftp
24,2001,1,0,aplinv,sfftftp
25,2001,2,0,aplinv,sfftftp
26,2001,3,0,aplinv,sfftftp
27,2001,4,0,aplinv,sfftftp
28,2002,1,0,aplinv,sfftftp
29,2002,2,0,aplinv,sfftftp
30,2002,3,0,aplinv,sfftftp
31,2002,4,0,aplinv,sfftftp
32,2003,1,0,aplinv,sfftftp
33,2003,2,0,aplinv,sfftftp
34,2003,3,0,aplinv,sfftftp
35,2003,4,0,aplinv,sfftftp
36,2004,1,0,aplinv,sfftftp
37,2004,2,0,aplinv,sfftftp
38,2004,3,0,aplinv,sfftftp
39,2004,4,0,aplinv,sfftftp
40,2005,1,0,aplinv,sfftftp
41,2005,2,0,aplinv,sfftftp
42,2005,3,0,aplinv,sfftftp
43,2005,4,0,aplinv,sfftftp
44,2006,1,0,aplinv,sfftftp
45,2006,2,0,aplinv,sfftftp
46,2006,3,0,aplinv,sfftftp
47,2006,4,0,aplinv,sfftftp
48,2007,1,0,aplinv,sfftftp
49,2007,2,0,aplinv,sfftftp
50,2007,3,0,aplinv,sfftftp
51,2007,4,0,aplinv,sfftftp
52,2008,1,0,aplinv,sfftftp
53,2008,2,0,aplinv,sfftftp
54,2008,3,0,aplinv,sfftftp
55,2008,4,0,aplinv,sfftftp
56,2009,1,0,aplinv,sfftftp
57,2009,2,0,aplinv,sfftftp
58,2009,3,0,aplinv,sfftftp
59,2009,4,0,aplinv,sfftftp
60,2010,1,0,aplinv,sfftftp
61,2010,2,0,aplinv,sfftftp
62,2010,3,0,aplinv,sfftftp
63,2010,4,0,aplinv,sfftftp
64,2011,1,0,aplinv,sfftftp
65,2011,2,0,aplinv,sfftftp
66,2011,3,0,aplinv,sfftftp
67,2011,4,0,aplinv,sfftftp
68,2012,1,0,aplinv,sfftftp
69,2012,2,0,aplinv,sfftftp
70,2012,3,0,aplinv,sfftftp
71,2012,4,0,aplinv,sfftftp
72,2013,1,0,aplinv,sfftftp
73,2013,2,0,aplinv,sfftftp
74,2013,3,0,aplinv,sfftftp
75,2013,4,0,aplinv,sfftftp
76,2014,1,0,aplinv,sfftftp
77,2014,2,0,aplinv,sfftftp
78,2014,3,0,aplinv,sfftftp
79,2014,4,0,aplinv,sfftftp
80,2015,1,0,aplinv,sfftftp
81,2015,2,0,aplinv,sfftftp
82,2015,3,0,aplinv,sfftftp
83,2015,4,0,aplinv,sfftftp
84,2016,1,0,aplinv,sfftftp
85,2016,2,0,aplinv,sfftftp
86,2016,3,0,aplinv,sfftftp
87,2016,4,0,aplinv,sfftftp
88,2017,1,0,aplinv,sfftftp
89,2017,2,0,aplinv,sfftftp
90,2017,3,0,aplinv,sfftftp
91,2017,4,0,aplinv,sfftftp
92,2018,1,0,aplinv,sfftftp
93,2018,2,0,aplinv,sfftftp
94,2018,3,0,aplinv,sfftftp
95,2018,4,0,aplinv,sfftftp
96,2019,1,0,aplinv,sfftftp
97,2019,2,0,aplinv,sfftftp
98,2019,3,0,aplinv,sfftftp
99,2019,4,0,aplinv,sfftftp
100,2020,1,0,aplinv,sfftftp
101,2020,2,0,aplinv,sfftftp
0,1995,1,0,aplinv,sfsddzp
1,1995,2,0,aplinv,sfsddzp
2,1995,3,0,aplinv,sfsddzp
3,1995,4,0,aplinv,sfsddzp
4,1996,1,0,aplinv,sfsddzp
5,1996,2,0,aplinv,sfsddzp
6,1996,3,0,aplinv,sfsddzp
7,1996,4,0,aplinv,sfsddzp
8,1997,1,0,aplinv,sfsddzp
9,1997,2,0,aplinv,sfsddzp
10,1997,3,0,aplinv,sfsddzp
11,1997,4,0,aplinv,sfsddzp
12,1998,1,0,aplinv,sfsddzp
13,1998,2,0,aplinv,sfsddzp
14,1998,3,0,aplinv,sfsddzp
15,1998,4,0,aplinv,sfsddzp
16,1999,1,0,aplinv,sfsddzp
17,1999,2,0,aplinv,sfsddzp
18,1999,3,0,aplinv,sfsddzp
19,1999,4,0,aplinv,sfsddzp
20,2000,1,0,aplinv,sfsddzp
21,2000,2,0,aplinv,sfsddzp
22,2000,3,0,aplinv,sfsddzp
23,2000,4,0,aplinv,sfsddzp
24,2001,1,0,aplinv,sfsddzp
25,2001,2,0,aplinv,sfsddzp
26,2001,3,0,aplinv,sfsddzp
27,2001,4,0,aplinv,sfsddzp
28,2002,1,0,aplinv,sfsddzp
29,2002,2,0,aplinv,sfsddzp
30,2002,3,0,aplinv,sfsddzp
31,2002,4,0,aplinv,sfsddzp
32,2003,1,0,aplinv,sfsddzp
33,2003,2,0,aplinv,sfsddzp
34,2003,3,0,aplinv,sfsddzp
35,2003,4,0,aplinv,sfsddzp
36,2004,1,0,aplinv,sfsddzp
37,2004,2,0,aplinv,sfsddzp
38,2004,3,0,aplinv,sfsddzp
39,2004,4,0,aplinv,sfsddzp
40,2005,1,0,aplinv,sfsddzp
41,2005,2,0,aplinv,sfsddzp
42,2005,3,0,aplinv,sfsddzp
43,2005,4,0,aplinv,sfsddzp
44,2006,1,0,aplinv,sfsddzp
45,2006,2,0,aplinv,sfsddzp
46,2006,3,0,aplinv,sfsddzp
47,2006,4,0,aplinv,sfsddzp
48,2007,1,0,aplinv,sfsddzp
49,2007,2,0,aplinv,sfsddzp
50,2007,3,0,aplinv,sfsddzp
51,2007,4,0,aplinv,sfsddzp
52,2008,1,0,aplinv,sfsddzp
53,2008,2,0,aplinv,sfsddzp
54,2008,3,0,aplinv,sfsddzp
55,2008,4,0,aplinv,sfsddzp
56,2009,1,0,aplinv,sfsddzp
57,2009,2,0,aplinv,sfsddzp
58,2009,3,0,aplinv,sfsddzp
59,2009,4,0,aplinv,sfsddzp
60,2010,1,0,aplinv,sfsddzp
61,2010,2,0,aplinv,sfsddzp
62,2010,3,0,aplinv,sfsddzp
63,2010,4,0,aplinv,sfsddzp
64,2011,1,0,aplinv,sfsddzp
65,2011,2,0,aplinv,sfsddzp
66,2011,3,0,aplinv,sfsddzp
67,2011,4,0,aplinv,sfsddzp
68,2012,1,0,aplinv,sfsddzp
69,2012,2,0,aplinv,sfsddzp
70,2012,3,0,aplinv,sfsddzp
71,2012,4,0,aplinv,sfsddzp
72,2013,1,0,aplinv,sfsddzp
73,2013,2,0,aplinv,sfsddzp
74,2013,3,0,aplinv,sfsddzp
75,2013,4,0,aplinv,sfsddzp
76,2014,1,0,aplinv,sfsddzp
77,2014,2,0,aplinv,sfsddzp
78,2014,3,0,aplinv,sfsddzp
79,2014,4,0,aplinv,sfsddzp
80,2015,1,0,aplinv,sfsddzp
81,2015,2,0,aplinv,sfsddzp
82,2015,3,0,aplinv,sfsddzp
83,2015,4,0,aplinv,sfsddzp
84,2016,1,0,aplinv,sfsddzp
85,2016,2,0,aplinv,sfsddzp
86,2016,3,0,aplinv,sfsddzp
87,2016,4,0,aplinv,sfsddzp
88,2017,1,0,aplinv,sfsddzp
89,2017,2,0,aplinv,sfsddzp
90,2017,3,0,aplinv,sfsddzp
91,2017,4,0,aplinv,sfsddzp
92,2018,1,0,aplinv,sfsddzp
93,2018,2,0,aplinv,sfsddzp
94,2018,3,0,aplinv,sfsddzp
95,2018,4,0,aplinv,sfsddzp
96,2019,1,0,aplinv,sfsddzp
97,2019,2,0,aplinv,sfsddzp
98,2019,3,0,aplinv,sfsddzp
99,2019,4,0,aplinv,sfsddzp
100,2020,1,0,aplinv,sfsddzp
101,2020,2,0,aplinv,sfsddzp
0,1995,1,0,aplinv,sfcordesp
1,1995,2,0,aplinv,sfcordesp
2,1995,3,0,aplinv,sfcordesp
3,1995,4,0,aplinv,sfcordesp
4,1996,1,0,aplinv,sfcordesp
5,1996,2,0,aplinv,sfcordesp
6,1996,3,0,aplinv,sfcordesp
7,1996,4,0,aplinv,sfcordesp
8,1997,1,0,aplinv,sfcordesp
9,1997,2,0,aplinv,sfcordesp
10,1997,3,0,aplinv,sfcordesp
11,1997,4,0,aplinv,sfcordesp
12,1998,1,0,aplinv,sfcordesp
13,1998,2,0,aplinv,sfcordesp
14,1998,3,0,aplinv,sfcordesp
15,1998,4,0,aplinv,sfcordesp
16,1999,1,0,aplinv,sfcordesp
17,1999,2,0,aplinv,sfcordesp
18,1999,3,0,aplinv,sfcordesp
19,1999,4,0,aplinv,sfcordesp
20,2000,1,0,aplinv,sfcordesp
21,2000,2,0,aplinv,sfcordesp
22,2000,3,0,aplinv,sfcordesp
23,2000,4,0,aplinv,sfcordesp
24,2001,1,0,aplinv,sfcordesp
25,2001,2,0,aplinv,sfcordesp
26,2001,3,0,aplinv,sfcordesp
27,2001,4,0,aplinv,sfcordesp
28,2002,1,0,aplinv,sfcordesp
29,2002,2,0,aplinv,sfcordesp
30,2002,3,0,aplinv,sfcordesp
31,2002,4,0,aplinv,sfcordesp
32,2003,1,0,aplinv,sfcordesp
33,2003,2,0,aplinv,sfcordesp
34,2003,3,0,aplinv,sfcordesp
35,2003,4,0,aplinv,sfcordesp
36,2004,1,0,aplinv,sfcordesp
37,2004,2,0,aplinv,sfcordesp
38,2004,3,0,aplinv,sfcordesp
39,2004,4,0,aplinv,sfcordesp
40,2005,1,0,aplinv,sfcordesp
41,2005,2,0,aplinv,sfcordesp
42,2005,3,0,aplinv,sfcordesp
43,2005,4,0,aplinv,sfcordesp
44,2006,1,0,aplinv,sfcordesp
45,2006,2,0,aplinv,sfcordesp
46,2006,3,0,aplinv,sfcordesp
47,2006,4,0,aplinv,sfcordesp
48,2007,1,0,aplinv,sfcordesp
49,2007,2,0,aplinv,sfcordesp
50,2007,3,0,aplinv,sfcordesp
51,2007,4,0,aplinv,sfcordesp
52,2008,1,0,aplinv,sfcordesp
53,2008,2,0,aplinv,sfcordesp
54,2008,3,0,aplinv,sfcordesp
55,2008,4,0,aplinv,sfcordesp
56,2009,1,0,aplinv,sfcordesp
57,2009,2,0,aplinv,sfcordesp
58,2009,3,0,aplinv,sfcordesp
59,2009,4,0,aplinv,sfcordesp
60,2010,1,0,aplinv,sfcordesp
61,2010,2,0,aplinv,sfcordesp
62,2010,3,0,aplinv,sfcordesp
63,2010,4,0,aplinv,sfcordesp
