,year,quarter,count,company_code,pub_code
27,2001,4,0,brgzxz,sfsddzp
28,2002,1,0,brgzxz,sfsddzp
29,2002,2,0,brgzxz,sfsddzp
30,2002,3,0,brgzxz,sfsddzp
31,2002,4,0,brgzxz,sfsddzp
32,2003,1,0,brgzxz,sfsddzp
33,2003,2,0,brgzxz,sfsddzp
34,2003,3,0,brgzxz,sfsddzp
35,2003,4,0,brgzxz,sfsddzp
36,2004,1,0,brgzxz,sfsddzp
37,2004,2,0,brgzxz,sfsddzp
38,2004,3,0,brgzxz,sfsddzp
39,2004,4,0,brgzxz,sfsddzp
40,2005,1,0,brgzxz,sfsddzp
41,2005,2,0,brgzxz,sfsddzp
42,2005,3,0,brgzxz,sfsddzp
43,2005,4,0,brgzxz,sfsddzp
44,2006,1,0,brgzxz,sfsddzp
45,2006,2,0,brgzxz,sfsddzp
46,2006,3,0,brgzxz,sfsddzp
47,2006,4,0,brgzxz,sfsddzp
48,2007,1,0,brgzxz,sfsddzp
49,2007,2,0,brgzxz,sfsddzp
50,2007,3,0,brgzxz,sfsddzp
51,2007,4,0,brgzxz,sfsddzp
52,2008,1,0,brgzxz,sfsddzp
53,2008,2,0,brgzxz,sfsddzp
54,2008,3,0,brgzxz,sfsddzp
55,2008,4,0,brgzxz,sfsddzp
56,2009,1,0,brgzxz,sfsddzp
57,2009,2,0,brgzxz,sfsddzp
58,2009,3,0,brgzxz,sfsddzp
59,2009,4,0,brgzxz,sfsddzp
60,2010,1,0,brgzxz,sfsddzp
61,2010,2,0,brgzxz,sfsddzp
62,2010,3,0,brgzxz,sfsddzp
63,2010,4,0,brgzxz,sfsddzp
64,2011,1,0,brgzxz,sfsddzp
65,2011,2,0,brgzxz,sfsddzp
66,2011,3,0,brgzxz,sfsddzp
67,2011,4,0,brgzxz,sfsddzp
68,2012,1,0,brgzxz,sfsddzp
69,2012,2,0,brgzxz,sfsddzp
70,2012,3,0,brgzxz,sfsddzp
71,2012,4,0,brgzxz,sfsddzp
72,2013,1,0,brgzxz,sfsddzp
73,2013,2,0,brgzxz,sfsddzp
74,2013,3,0,brgzxz,sfsddzp
75,2013,4,0,brgzxz,sfsddzp
76,2014,1,0,brgzxz,sfsddzp
77,2014,2,0,brgzxz,sfsddzp
78,2014,3,0,brgzxz,sfsddzp
79,2014,4,0,brgzxz,sfsddzp
80,2015,1,0,brgzxz,sfsddzp
81,2015,2,0,brgzxz,sfsddzp
82,2015,3,0,brgzxz,sfsddzp
83,2015,4,0,brgzxz,sfsddzp
84,2016,1,0,brgzxz,sfsddzp
85,2016,2,0,brgzxz,sfsddzp
86,2016,3,0,brgzxz,sfsddzp
87,2016,4,0,brgzxz,sfsddzp
88,2017,1,0,brgzxz,sfsddzp
89,2017,2,0,brgzxz,sfsddzp
90,2017,3,0,brgzxz,sfsddzp
91,2017,4,0,brgzxz,sfsddzp
92,2018,1,0,brgzxz,sfsddzp
93,2018,2,0,brgzxz,sfsddzp
94,2018,3,0,brgzxz,sfsddzp
95,2018,4,0,brgzxz,sfsddzp
96,2019,1,0,brgzxz,sfsddzp
97,2019,2,0,brgzxz,sfsddzp
98,2019,3,0,brgzxz,sfsddzp
99,2019,4,0,brgzxz,sfsddzp
100,2020,1,0,brgzxz,sfsddzp
101,2020,2,0,brgzxz,sfsddzp
0,1995,1,0,brgzxz,sfcordesp
1,1995,2,0,brgzxz,sfcordesp
2,1995,3,0,brgzxz,sfcordesp
3,1995,4,0,brgzxz,sfcordesp
4,1996,1,0,brgzxz,sfcordesp
5,1996,2,0,brgzxz,sfcordesp
6,1996,3,0,brgzxz,sfcordesp
7,1996,4,0,brgzxz,sfcordesp
8,1997,1,0,brgzxz,sfcordesp
9,1997,2,0,brgzxz,sfcordesp
10,1997,3,0,brgzxz,sfcordesp
11,1997,4,0,brgzxz,sfcordesp
12,1998,1,0,brgzxz,sfcordesp
13,1998,2,0,brgzxz,sfcordesp
14,1998,3,0,brgzxz,sfcordesp
15,1998,4,0,brgzxz,sfcordesp
16,1999,1,0,brgzxz,sfcordesp
17,1999,2,0,brgzxz,sfcordesp
18,1999,3,0,brgzxz,sfcordesp
19,1999,4,0,brgzxz,sfcordesp
20,2000,1,0,brgzxz,sfcordesp
21,2000,2,0,brgzxz,sfcordesp
22,2000,3,0,brgzxz,sfcordesp
23,2000,4,0,brgzxz,sfcordesp
24,2001,1,0,brgzxz,sfcordesp
25,2001,2,0,brgzxz,sfcordesp
26,2001,3,0,brgzxz,sfcordesp
27,2001,4,0,brgzxz,sfcordesp
28,2002,1,0,brgzxz,sfcordesp
29,2002,2,0,brgzxz,sfcordesp
30,2002,3,0,brgzxz,sfcordesp
31,2002,4,0,brgzxz,sfcordesp
32,2003,1,0,brgzxz,sfcordesp
33,2003,2,0,brgzxz,sfcordesp
34,2003,3,0,brgzxz,sfcordesp
35,2003,4,0,brgzxz,sfcordesp
36,2004,1,0,brgzxz,sfcordesp
37,2004,2,0,brgzxz,sfcordesp
38,2004,3,0,brgzxz,sfcordesp
39,2004,4,0,brgzxz,sfcordesp
40,2005,1,0,brgzxz,sfcordesp
41,2005,2,0,brgzxz,sfcordesp
42,2005,3,0,brgzxz,sfcordesp
43,2005,4,0,brgzxz,sfcordesp
44,2006,1,0,brgzxz,sfcordesp
45,2006,2,0,brgzxz,sfcordesp
46,2006,3,0,brgzxz,sfcordesp
47,2006,4,0,brgzxz,sfcordesp
48,2007,1,0,brgzxz,sfcordesp
49,2007,2,0,brgzxz,sfcordesp
50,2007,3,0,brgzxz,sfcordesp
51,2007,4,0,brgzxz,sfcordesp
52,2008,1,0,brgzxz,sfcordesp
53,2008,2,0,brgzxz,sfcordesp
54,2008,3,0,brgzxz,sfcordesp
55,2008,4,0,brgzxz,sfcordesp
56,2009,1,0,brgzxz,sfcordesp
57,2009,2,0,brgzxz,sfcordesp
58,2009,3,0,brgzxz,sfcordesp
59,2009,4,0,brgzxz,sfcordesp
60,2010,1,0,brgzxz,sfcordesp
61,2010,2,0,brgzxz,sfcordesp
62,2010,3,0,brgzxz,sfcordesp
63,2010,4,0,brgzxz,sfcordesp
64,2011,1,0,brgzxz,sfcordesp
65,2011,2,0,brgzxz,sfcordesp
66,2011,3,0,brgzxz,sfcordesp
67,2011,4,0,brgzxz,sfcordesp
68,2012,1,0,brgzxz,sfcordesp
69,2012,2,0,brgzxz,sfcordesp
70,2012,3,0,brgzxz,sfcordesp
71,2012,4,0,brgzxz,sfcordesp
72,2013,1,0,brgzxz,sfcordesp
73,2013,2,0,brgzxz,sfcordesp
74,2013,3,0,brgzxz,sfcordesp
75,2013,4,0,brgzxz,sfcordesp
76,2014,1,0,brgzxz,sfcordesp
77,2014,2,0,brgzxz,sfcordesp
78,2014,3,0,brgzxz,sfcordesp
79,2014,4,0,brgzxz,sfcordesp
80,2015,1,0,brgzxz,sfcordesp
81,2015,2,0,brgzxz,sfcordesp
82,2015,3,0,brgzxz,sfcordesp
83,2015,4,0,brgzxz,sfcordesp
84,2016,1,0,brgzxz,sfcordesp
85,2016,2,0,brgzxz,sfcordesp
86,2016,3,0,brgzxz,sfcordesp
87,2016,4,0,brgzxz,sfcordesp
88,2017,1,0,brgzxz,sfcordesp
89,2017,2,0,brgzxz,sfcordesp
90,2017,3,0,brgzxz,sfcordesp
91,2017,4,0,brgzxz,sfcordesp
92,2018,1,0,brgzxz,sfcordesp
93,2018,2,0,brgzxz,sfcordesp
94,2018,3,0,brgzxz,sfcordesp
95,2018,4,0,brgzxz,sfcordesp
96,2019,1,0,brgzxz,sfcordesp
97,2019,2,0,brgzxz,sfcordesp
98,2019,3,0,brgzxz,sfcordesp
99,2019,4,0,brgzxz,sfcordesp
100,2020,1,0,brgzxz,sfcordesp
101,2020,2,0,brgzxz,sfcordesp
0,1995,1,0,brgzxz,sfelpaisp
1,1995,2,0,brgzxz,sfelpaisp
2,1995,3,0,brgzxz,sfelpaisp
3,1995,4,0,brgzxz,sfelpaisp
4,1996,1,0,brgzxz,sfelpaisp
5,1996,2,0,brgzxz,sfelpaisp
6,1996,3,0,brgzxz,sfelpaisp
7,1996,4,0,brgzxz,sfelpaisp
8,1997,1,0,brgzxz,sfelpaisp
9,1997,2,0,brgzxz,sfelpaisp
10,1997,3,0,brgzxz,sfelpaisp
11,1997,4,0,brgzxz,sfelpaisp
12,1998,1,0,brgzxz,sfelpaisp
13,1998,2,0,brgzxz,sfelpaisp
14,1998,3,0,brgzxz,sfelpaisp
15,1998,4,0,brgzxz,sfelpaisp
16,1999,1,0,brgzxz,sfelpaisp
17,1999,2,0,brgzxz,sfelpaisp
18,1999,3,0,brgzxz,sfelpaisp
19,1999,4,0,brgzxz,sfelpaisp
20,2000,1,0,brgzxz,sfelpaisp
21,2000,2,0,brgzxz,sfelpaisp
22,2000,3,0,brgzxz,sfelpaisp
23,2000,4,0,brgzxz,sfelpaisp
24,2001,1,0,brgzxz,sfelpaisp
25,2001,2,0,brgzxz,sfelpaisp
26,2001,3,0,brgzxz,sfelpaisp
27,2001,4,0,brgzxz,sfelpaisp
28,2002,1,0,brgzxz,sfelpaisp
29,2002,2,0,brgzxz,sfelpaisp
30,2002,3,0,brgzxz,sfelpaisp
31,2002,4,0,brgzxz,sfelpaisp
32,2003,1,0,brgzxz,sfelpaisp
33,2003,2,0,brgzxz,sfelpaisp
34,2003,3,0,brgzxz,sfelpaisp
35,2003,4,0,brgzxz,sfelpaisp
36,2004,1,0,brgzxz,sfelpaisp
37,2004,2,0,brgzxz,sfelpaisp
38,2004,3,0,brgzxz,sfelpaisp
39,2004,4,0,brgzxz,sfelpaisp
40,2005,1,0,brgzxz,sfelpaisp
41,2005,2,0,brgzxz,sfelpaisp
42,2005,3,0,brgzxz,sfelpaisp
43,2005,4,0,brgzxz,sfelpaisp
44,2006,1,0,brgzxz,sfelpaisp
45,2006,2,0,brgzxz,sfelpaisp
46,2006,3,0,brgzxz,sfelpaisp
47,2006,4,0,brgzxz,sfelpaisp
48,2007,1,0,brgzxz,sfelpaisp
49,2007,2,0,brgzxz,sfelpaisp
50,2007,3,0,brgzxz,sfelpaisp
51,2007,4,0,brgzxz,sfelpaisp
52,2008,1,0,brgzxz,sfelpaisp
53,2008,2,0,brgzxz,sfelpaisp
54,2008,3,0,brgzxz,sfelpaisp
55,2008,4,0,brgzxz,sfelpaisp
56,2009,1,0,brgzxz,sfelpaisp
57,2009,2,0,brgzxz,sfelpaisp
58,2009,3,0,brgzxz,sfelpaisp
59,2009,4,0,brgzxz,sfelpaisp
60,2010,1,0,brgzxz,sfelpaisp
61,2010,2,0,brgzxz,sfelpaisp
62,2010,3,0,brgzxz,sfelpaisp
63,2010,4,0,brgzxz,sfelpaisp
64,2011,1,0,brgzxz,sfelpaisp
65,2011,2,0,brgzxz,sfelpaisp
66,2011,3,0,brgzxz,sfelpaisp
67,2011,4,0,brgzxz,sfelpaisp
68,2012,1,0,brgzxz,sfelpaisp
69,2012,2,0,brgzxz,sfelpaisp
70,2012,3,0,brgzxz,sfelpaisp
71,2012,4,0,brgzxz,sfelpaisp
72,2013,1,0,brgzxz,sfelpaisp
73,2013,2,0,brgzxz,sfelpaisp
74,2013,3,0,brgzxz,sfelpaisp
75,2013,4,0,brgzxz,sfelpaisp
76,2014,1,0,brgzxz,sfelpaisp
77,2014,2,0,brgzxz,sfelpaisp
78,2014,3,0,brgzxz,sfelpaisp
79,2014,4,0,brgzxz,sfelpaisp
80,2015,1,0,brgzxz,sfelpaisp
81,2015,2,0,brgzxz,sfelpaisp
82,2015,3,0,brgzxz,sfelpaisp
83,2015,4,0,brgzxz,sfelpaisp
84,2016,1,0,brgzxz,sfelpaisp
85,2016,2,0,brgzxz,sfelpaisp
86,2016,3,0,brgzxz,sfelpaisp
87,2016,4,0,brgzxz,sfelpaisp
88,2017,1,0,brgzxz,sfelpaisp
89,2017,2,0,brgzxz,sfelpaisp
90,2017,3,0,brgzxz,sfelpaisp
91,2017,4,0,brgzxz,sfelpaisp
92,2018,1,0,brgzxz,sfelpaisp
93,2018,2,0,brgzxz,sfelpaisp
94,2018,3,0,brgzxz,sfelpaisp
95,2018,4,0,brgzxz,sfelpaisp
96,2019,1,0,brgzxz,sfelpaisp
97,2019,2,0,brgzxz,sfelpaisp
98,2019,3,0,brgzxz,sfelpaisp
99,2019,4,0,brgzxz,sfelpaisp
100,2020,1,0,brgzxz,sfelpaisp
101,2020,2,0,brgzxz,sfelpaisp
0,1995,1,0,brgzxz,sffigarop
1,1995,2,0,brgzxz,sffigarop
2,1995,3,0,brgzxz,sffigarop
3,1995,4,0,brgzxz,sffigarop
4,1996,1,0,brgzxz,sffigarop
5,1996,2,0,brgzxz,sffigarop
6,1996,3,0,brgzxz,sffigarop
7,1996,4,0,brgzxz,sffigarop
8,1997,1,0,brgzxz,sffigarop
9,1997,2,0,brgzxz,sffigarop
10,1997,3,0,brgzxz,sffigarop
11,1997,4,0,brgzxz,sffigarop
12,1998,1,0,brgzxz,sffigarop
13,1998,2,0,brgzxz,sffigarop
14,1998,3,0,brgzxz,sffigarop
15,1998,4,0,brgzxz,sffigarop
16,1999,1,0,brgzxz,sffigarop
17,1999,2,0,brgzxz,sffigarop
18,1999,3,0,brgzxz,sffigarop
19,1999,4,0,brgzxz,sffigarop
20,2000,1,0,brgzxz,sffigarop
21,2000,2,0,brgzxz,sffigarop
22,2000,3,0,brgzxz,sffigarop
23,2000,4,0,brgzxz,sffigarop
24,2001,1,0,brgzxz,sffigarop
25,2001,2,0,brgzxz,sffigarop
26,2001,3,0,brgzxz,sffigarop
27,2001,4,0,brgzxz,sffigarop
28,2002,1,0,brgzxz,sffigarop
29,2002,2,0,brgzxz,sffigarop
30,2002,3,0,brgzxz,sffigarop
31,2002,4,0,brgzxz,sffigarop
32,2003,1,0,brgzxz,sffigarop
33,2003,2,0,brgzxz,sffigarop
34,2003,3,0,brgzxz,sffigarop
35,2003,4,0,brgzxz,sffigarop
36,2004,1,0,brgzxz,sffigarop
37,2004,2,0,brgzxz,sffigarop
38,2004,3,0,brgzxz,sffigarop
39,2004,4,0,brgzxz,sffigarop
40,2005,1,0,brgzxz,sffigarop
41,2005,2,0,brgzxz,sffigarop
42,2005,3,0,brgzxz,sffigarop
43,2005,4,0,brgzxz,sffigarop
44,2006,1,0,brgzxz,sffigarop
45,2006,2,0,brgzxz,sffigarop
46,2006,3,0,brgzxz,sffigarop
47,2006,4,0,brgzxz,sffigarop
48,2007,1,0,brgzxz,sffigarop
49,2007,2,0,brgzxz,sffigarop
50,2007,3,0,brgzxz,sffigarop
51,2007,4,0,brgzxz,sffigarop
52,2008,1,0,brgzxz,sffigarop
53,2008,2,0,brgzxz,sffigarop
54,2008,3,0,brgzxz,sffigarop
55,2008,4,0,brgzxz,sffigarop
56,2009,1,0,brgzxz,sffigarop
57,2009,2,0,brgzxz,sffigarop
58,2009,3,0,brgzxz,sffigarop
59,2009,4,0,brgzxz,sffigarop
60,2010,1,0,brgzxz,sffigarop
61,2010,2,0,brgzxz,sffigarop
62,2010,3,0,brgzxz,sffigarop
63,2010,4,0,brgzxz,sffigarop
64,2011,1,0,brgzxz,sffigarop
65,2011,2,0,brgzxz,sffigarop
66,2011,3,0,brgzxz,sffigarop
67,2011,4,0,brgzxz,sffigarop
68,2012,1,0,brgzxz,sffigarop
69,2012,2,0,brgzxz,sffigarop
70,2012,3,0,brgzxz,sffigarop
71,2012,4,0,brgzxz,sffigarop
72,2013,1,0,brgzxz,sffigarop
73,2013,2,0,brgzxz,sffigarop
74,2013,3,0,brgzxz,sffigarop
75,2013,4,0,brgzxz,sffigarop
76,2014,1,0,brgzxz,sffigarop
77,2014,2,0,brgzxz,sffigarop
78,2014,3,0,brgzxz,sffigarop
79,2014,4,0,brgzxz,sffigarop
80,2015,1,0,brgzxz,sffigarop
81,2015,2,0,brgzxz,sffigarop
82,2015,3,0,brgzxz,sffigarop
83,2015,4,0,brgzxz,sffigarop
84,2016,1,0,brgzxz,sffigarop
85,2016,2,0,brgzxz,sffigarop
86,2016,3,0,brgzxz,sffigarop
87,2016,4,0,brgzxz,sffigarop
88,2017,1,0,brgzxz,sffigarop
89,2017,2,0,brgzxz,sffigarop
90,2017,3,0,brgzxz,sffigarop
91,2017,4,0,brgzxz,sffigarop
92,2018,1,0,brgzxz,sffigarop
93,2018,2,0,brgzxz,sffigarop
94,2018,3,0,brgzxz,sffigarop
95,2018,4,0,brgzxz,sffigarop
96,2019,1,0,brgzxz,sffigarop
97,2019,2,0,brgzxz,sffigarop
98,2019,3,0,brgzxz,sffigarop
99,2019,4,0,brgzxz,sffigarop
100,2020,1,0,brgzxz,sffigarop
101,2020,2,0,brgzxz,sffigarop
0,1995,1,0,brgzxz,sfmaip
1,1995,2,0,brgzxz,sfmaip
2,1995,3,0,brgzxz,sfmaip
3,1995,4,0,brgzxz,sfmaip
4,1996,1,0,brgzxz,sfmaip
5,1996,2,0,brgzxz,sfmaip
6,1996,3,0,brgzxz,sfmaip
7,1996,4,0,brgzxz,sfmaip
8,1997,1,0,brgzxz,sfmaip
9,1997,2,0,brgzxz,sfmaip
10,1997,3,0,brgzxz,sfmaip
11,1997,4,0,brgzxz,sfmaip
12,1998,1,0,brgzxz,sfmaip
13,1998,2,0,brgzxz,sfmaip
14,1998,3,0,brgzxz,sfmaip
15,1998,4,0,brgzxz,sfmaip
16,1999,1,0,brgzxz,sfmaip
17,1999,2,0,brgzxz,sfmaip
18,1999,3,0,brgzxz,sfmaip
19,1999,4,0,brgzxz,sfmaip
20,2000,1,0,brgzxz,sfmaip
21,2000,2,0,brgzxz,sfmaip
22,2000,3,0,brgzxz,sfmaip
23,2000,4,0,brgzxz,sfmaip
24,2001,1,0,brgzxz,sfmaip
25,2001,2,0,brgzxz,sfmaip
26,2001,3,0,brgzxz,sfmaip
27,2001,4,0,brgzxz,sfmaip
28,2002,1,0,brgzxz,sfmaip
29,2002,2,0,brgzxz,sfmaip
30,2002,3,0,brgzxz,sfmaip
31,2002,4,0,brgzxz,sfmaip
32,2003,1,0,brgzxz,sfmaip
33,2003,2,0,brgzxz,sfmaip
34,2003,3,0,brgzxz,sfmaip
35,2003,4,0,brgzxz,sfmaip
36,2004,1,0,brgzxz,sfmaip
37,2004,2,0,brgzxz,sfmaip
38,2004,3,0,brgzxz,sfmaip
39,2004,4,0,brgzxz,sfmaip
40,2005,1,0,brgzxz,sfmaip
41,2005,2,0,brgzxz,sfmaip
42,2005,3,0,brgzxz,sfmaip
43,2005,4,0,brgzxz,sfmaip
44,2006,1,0,brgzxz,sfmaip
45,2006,2,0,brgzxz,sfmaip
46,2006,3,0,brgzxz,sfmaip
47,2006,4,0,brgzxz,sfmaip
48,2007,1,0,brgzxz,sfmaip
49,2007,2,0,brgzxz,sfmaip
50,2007,3,0,brgzxz,sfmaip
51,2007,4,0,brgzxz,sfmaip
52,2008,1,0,brgzxz,sfmaip
53,2008,2,0,brgzxz,sfmaip
54,2008,3,0,brgzxz,sfmaip
55,2008,4,0,brgzxz,sfmaip
56,2009,1,0,brgzxz,sfmaip
57,2009,2,0,brgzxz,sfmaip
58,2009,3,0,brgzxz,sfmaip
59,2009,4,0,brgzxz,sfmaip
60,2010,1,0,brgzxz,sfmaip
61,2010,2,0,brgzxz,sfmaip
62,2010,3,0,brgzxz,sfmaip
63,2010,4,0,brgzxz,sfmaip
64,2011,1,0,brgzxz,sfmaip
65,2011,2,0,brgzxz,sfmaip
66,2011,3,0,brgzxz,sfmaip
67,2011,4,0,brgzxz,sfmaip
68,2012,1,0,brgzxz,sfmaip
69,2012,2,0,brgzxz,sfmaip
70,2012,3,0,brgzxz,sfmaip
71,2012,4,0,brgzxz,sfmaip
72,2013,1,0,brgzxz,sfmaip
73,2013,2,0,brgzxz,sfmaip
74,2013,3,0,brgzxz,sfmaip
75,2013,4,0,brgzxz,sfmaip
76,2014,1,0,brgzxz,sfmaip
77,2014,2,0,brgzxz,sfmaip
78,2014,3,0,brgzxz,sfmaip
79,2014,4,0,brgzxz,sfmaip
80,2015,1,0,brgzxz,sfmaip
81,2015,2,0,brgzxz,sfmaip
82,2015,3,0,brgzxz,sfmaip
83,2015,4,0,brgzxz,sfmaip
84,2016,1,0,brgzxz,sfmaip
85,2016,2,0,brgzxz,sfmaip
86,2016,3,0,brgzxz,sfmaip
87,2016,4,0,brgzxz,sfmaip
88,2017,1,0,brgzxz,sfmaip
89,2017,2,0,brgzxz,sfmaip
90,2017,3,0,brgzxz,sfmaip
91,2017,4,0,brgzxz,sfmaip
92,2018,1,0,brgzxz,sfmaip
93,2018,2,0,brgzxz,sfmaip
94,2018,3,0,brgzxz,sfmaip
95,2018,4,0,brgzxz,sfmaip
96,2019,1,0,brgzxz,sfmaip
97,2019,2,0,brgzxz,sfmaip
98,2019,3,0,brgzxz,sfmaip
99,2019,4,0,brgzxz,sfmaip
100,2020,1,0,brgzxz,sfmaip
101,2020,2,0,brgzxz,sfmaip
0,1995,1,0,brgzxz,sfsankeip
1,1995,2,0,brgzxz,sfsankeip
2,1995,3,0,brgzxz,sfsankeip
3,1995,4,0,brgzxz,sfsankeip
4,1996,1,0,brgzxz,sfsankeip
5,1996,2,0,brgzxz,sfsankeip
6,1996,3,0,brgzxz,sfsankeip
7,1996,4,0,brgzxz,sfsankeip
8,1997,1,0,brgzxz,sfsankeip
9,1997,2,0,brgzxz,sfsankeip
10,1997,3,0,brgzxz,sfsankeip
11,1997,4,0,brgzxz,sfsankeip
12,1998,1,0,brgzxz,sfsankeip
13,1998,2,0,brgzxz,sfsankeip
14,1998,3,0,brgzxz,sfsankeip
15,1998,4,0,brgzxz,sfsankeip
16,1999,1,0,brgzxz,sfsankeip
17,1999,2,0,brgzxz,sfsankeip
18,1999,3,0,brgzxz,sfsankeip
19,1999,4,0,brgzxz,sfsankeip
20,2000,1,0,brgzxz,sfsankeip
21,2000,2,0,brgzxz,sfsankeip
22,2000,3,0,brgzxz,sfsankeip
23,2000,4,0,brgzxz,sfsankeip
24,2001,1,0,brgzxz,sfsankeip
25,2001,2,0,brgzxz,sfsankeip
26,2001,3,0,brgzxz,sfsankeip
27,2001,4,0,brgzxz,sfsankeip
28,2002,1,0,brgzxz,sfsankeip
29,2002,2,0,brgzxz,sfsankeip
30,2002,3,0,brgzxz,sfsankeip
31,2002,4,0,brgzxz,sfsankeip
32,2003,1,0,brgzxz,sfsankeip
33,2003,2,0,brgzxz,sfsankeip
34,2003,3,0,brgzxz,sfsankeip
35,2003,4,0,brgzxz,sfsankeip
36,2004,1,0,brgzxz,sfsankeip
37,2004,2,0,brgzxz,sfsankeip
38,2004,3,0,brgzxz,sfsankeip
39,2004,4,0,brgzxz,sfsankeip
40,2005,1,0,brgzxz,sfsankeip
41,2005,2,0,brgzxz,sfsankeip
42,2005,3,0,brgzxz,sfsankeip
43,2005,4,0,brgzxz,sfsankeip
44,2006,1,0,brgzxz,sfsankeip
45,2006,2,0,brgzxz,sfsankeip
46,2006,3,0,brgzxz,sfsankeip
47,2006,4,0,brgzxz,sfsankeip
48,2007,1,0,brgzxz,sfsankeip
49,2007,2,0,brgzxz,sfsankeip
50,2007,3,0,brgzxz,sfsankeip
51,2007,4,0,brgzxz,sfsankeip
52,2008,1,0,brgzxz,sfsankeip
53,2008,2,0,brgzxz,sfsankeip
54,2008,3,0,brgzxz,sfsankeip
55,2008,4,0,brgzxz,sfsankeip
56,2009,1,0,brgzxz,sfsankeip
57,2009,2,0,brgzxz,sfsankeip
58,2009,3,0,brgzxz,sfsankeip
59,2009,4,0,brgzxz,sfsankeip
60,2010,1,0,brgzxz,sfsankeip
61,2010,2,0,brgzxz,sfsankeip
62,2010,3,0,brgzxz,sfsankeip
63,2010,4,0,brgzxz,sfsankeip
64,2011,1,0,brgzxz,sfsankeip
65,2011,2,0,brgzxz,sfsankeip
66,2011,3,0,brgzxz,sfsankeip
67,2011,4,0,brgzxz,sfsankeip
68,2012,1,0,brgzxz,sfsankeip
69,2012,2,0,brgzxz,sfsankeip
70,2012,3,0,brgzxz,sfsankeip
71,2012,4,0,brgzxz,sfsankeip
72,2013,1,0,brgzxz,sfsankeip
73,2013,2,0,brgzxz,sfsankeip
74,2013,3,0,brgzxz,sfsankeip
75,2013,4,0,brgzxz,sfsankeip
76,2014,1,0,brgzxz,sfsankeip
77,2014,2,0,brgzxz,sfsankeip
78,2014,3,0,brgzxz,sfsankeip
79,2014,4,0,brgzxz,sfsankeip
80,2015,1,0,brgzxz,sfsankeip
81,2015,2,0,brgzxz,sfsankeip
82,2015,3,0,brgzxz,sfsankeip
83,2015,4,0,brgzxz,sfsankeip
84,2016,1,0,brgzxz,sfsankeip
85,2016,2,0,brgzxz,sfsankeip
86,2016,3,0,brgzxz,sfsankeip
87,2016,4,0,brgzxz,sfsankeip
88,2017,1,0,brgzxz,sfsankeip
89,2017,2,0,brgzxz,sfsankeip
90,2017,3,0,brgzxz,sfsankeip
91,2017,4,0,brgzxz,sfsankeip
92,2018,1,0,brgzxz,sfsankeip
93,2018,2,0,brgzxz,sfsankeip
94,2018,3,0,brgzxz,sfsankeip
95,2018,4,0,brgzxz,sfsankeip
96,2019,1,0,brgzxz,sfsankeip
97,2019,2,0,brgzxz,sfsankeip
98,2019,3,0,brgzxz,sfsankeip
99,2019,4,0,brgzxz,sfsankeip
100,2020,1,0,brgzxz,sfsankeip
101,2020,2,0,brgzxz,sfsankeip
0,1995,1,0,alnyph,sfusat
1,1995,2,0,alnyph,sfusat
2,1995,3,0,alnyph,sfusat
3,1995,4,0,alnyph,sfusat
0,1996,1,0,alnyph,sfusat
1,1996,2,0,alnyph,sfusat
2,1996,3,0,alnyph,sfusat
3,1996,4,0,alnyph,sfusat
0,1997,1,0,alnyph,sfusat
1,1997,2,0,alnyph,sfusat
2,1997,3,0,alnyph,sfusat
3,1997,4,0,alnyph,sfusat
0,1998,1,0,alnyph,sfusat
1,1998,2,0,alnyph,sfusat
2,1998,3,0,alnyph,sfusat
3,1998,4,0,alnyph,sfusat
0,1999,1,0,alnyph,sfusat
1,1999,2,0,alnyph,sfusat
2,1999,3,0,alnyph,sfusat
3,1999,4,0,alnyph,sfusat
0,2000,1,0,alnyph,sfusat
1,2000,2,0,alnyph,sfusat
2,2000,3,0,alnyph,sfusat
3,2000,4,0,alnyph,sfusat
0,2001,1,0,alnyph,sfusat
1,2001,2,0,alnyph,sfusat
2,2001,3,0,alnyph,sfusat
3,2001,4,0,alnyph,sfusat
0,2002,1,0,alnyph,sfusat
1,2002,2,0,alnyph,sfusat
2,2002,3,0,alnyph,sfusat
3,2002,4,0,alnyph,sfusat
0,2003,1,0,alnyph,sfusat
1,2003,2,0,alnyph,sfusat
2,2003,3,0,alnyph,sfusat
3,2003,4,0,alnyph,sfusat
0,2004,1,0,alnyph,sfusat
1,2004,2,0,alnyph,sfusat
2,2004,3,0,alnyph,sfusat
3,2004,4,0,alnyph,sfusat
0,2005,1,0,alnyph,sfusat
1,2005,2,0,alnyph,sfusat
2,2005,3,0,alnyph,sfusat
3,2005,4,0,alnyph,sfusat
0,2006,1,1,alnyph,sfusat
1,2006,2,0,alnyph,sfusat
2,2006,3,0,alnyph,sfusat
3,2006,4,0,alnyph,sfusat
0,2007,1,0,alnyph,sfusat
1,2007,2,0,alnyph,sfusat
2,2007,3,0,alnyph,sfusat
3,2007,4,0,alnyph,sfusat
0,2008,1,0,alnyph,sfusat
1,2008,2,0,alnyph,sfusat
2,2008,3,0,alnyph,sfusat
3,2008,4,0,alnyph,sfusat
0,2009,1,0,alnyph,sfusat
1,2009,2,0,alnyph,sfusat
2,2009,3,0,alnyph,sfusat
3,2009,4,0,alnyph,sfusat
0,2010,1,0,alnyph,sfusat
1,2010,2,0,alnyph,sfusat
2,2010,3,0,alnyph,sfusat
