,year,quarter,count,company_code,pub_code
28,2002,1,0,triin,sfwsj
29,2002,2,0,triin,sfwsj
30,2002,3,0,triin,sfwsj
31,2002,4,0,triin,sfwsj
32,2003,1,0,triin,sfwsj
33,2003,2,0,triin,sfwsj
34,2003,3,0,triin,sfwsj
35,2003,4,0,triin,sfwsj
36,2004,1,0,triin,sfwsj
37,2004,2,0,triin,sfwsj
38,2004,3,0,triin,sfwsj
39,2004,4,0,triin,sfwsj
40,2005,1,0,triin,sfwsj
41,2005,2,0,triin,sfwsj
42,2005,3,0,triin,sfwsj
43,2005,4,0,triin,sfwsj
44,2006,1,0,triin,sfwsj
45,2006,2,0,triin,sfwsj
46,2006,3,0,triin,sfwsj
47,2006,4,0,triin,sfwsj
48,2007,1,0,triin,sfwsj
49,2007,2,0,triin,sfwsj
50,2007,3,0,triin,sfwsj
51,2007,4,0,triin,sfwsj
52,2008,1,0,triin,sfwsj
53,2008,2,0,triin,sfwsj
54,2008,3,0,triin,sfwsj
55,2008,4,0,triin,sfwsj
56,2009,1,0,triin,sfwsj
57,2009,2,0,triin,sfwsj
58,2009,3,0,triin,sfwsj
59,2009,4,0,triin,sfwsj
60,2010,1,0,triin,sfwsj
61,2010,2,0,triin,sfwsj
62,2010,3,0,triin,sfwsj
63,2010,4,0,triin,sfwsj
64,2011,1,0,triin,sfwsj
65,2011,2,0,triin,sfwsj
66,2011,3,0,triin,sfwsj
67,2011,4,0,triin,sfwsj
68,2012,1,0,triin,sfwsj
69,2012,2,0,triin,sfwsj
70,2012,3,0,triin,sfwsj
71,2012,4,0,triin,sfwsj
72,2013,1,0,triin,sfwsj
73,2013,2,0,triin,sfwsj
74,2013,3,0,triin,sfwsj
75,2013,4,0,triin,sfwsj
76,2014,1,0,triin,sfwsj
77,2014,2,0,triin,sfwsj
78,2014,3,0,triin,sfwsj
79,2014,4,0,triin,sfwsj
80,2015,1,0,triin,sfwsj
81,2015,2,0,triin,sfwsj
82,2015,3,0,triin,sfwsj
83,2015,4,0,triin,sfwsj
84,2016,1,0,triin,sfwsj
85,2016,2,0,triin,sfwsj
86,2016,3,0,triin,sfwsj
87,2016,4,0,triin,sfwsj
88,2017,1,0,triin,sfwsj
89,2017,2,0,triin,sfwsj
90,2017,3,0,triin,sfwsj
91,2017,4,0,triin,sfwsj
92,2018,1,0,triin,sfwsj
93,2018,2,0,triin,sfwsj
94,2018,3,0,triin,sfwsj
95,2018,4,0,triin,sfwsj
96,2019,1,0,triin,sfwsj
97,2019,2,0,triin,sfwsj
98,2019,3,0,triin,sfwsj
99,2019,4,0,triin,sfwsj
100,2020,1,0,triin,sfwsj
101,2020,2,0,triin,sfwsj
0,1995,1,0,triin,sfnyt
1,1995,2,0,triin,sfnyt
2,1995,3,0,triin,sfnyt
3,1995,4,0,triin,sfnyt
4,1996,1,0,triin,sfnyt
5,1996,2,0,triin,sfnyt
6,1996,3,0,triin,sfnyt
7,1996,4,0,triin,sfnyt
8,1997,1,0,triin,sfnyt
9,1997,2,0,triin,sfnyt
10,1997,3,0,triin,sfnyt
11,1997,4,0,triin,sfnyt
12,1998,1,0,triin,sfnyt
13,1998,2,0,triin,sfnyt
14,1998,3,0,triin,sfnyt
15,1998,4,0,triin,sfnyt
16,1999,1,0,triin,sfnyt
17,1999,2,0,triin,sfnyt
18,1999,3,0,triin,sfnyt
19,1999,4,0,triin,sfnyt
20,2000,1,0,triin,sfnyt
21,2000,2,0,triin,sfnyt
22,2000,3,0,triin,sfnyt
23,2000,4,0,triin,sfnyt
24,2001,1,0,triin,sfnyt
25,2001,2,0,triin,sfnyt
26,2001,3,0,triin,sfnyt
27,2001,4,0,triin,sfnyt
28,2002,1,0,triin,sfnyt
29,2002,2,0,triin,sfnyt
30,2002,3,0,triin,sfnyt
31,2002,4,0,triin,sfnyt
32,2003,1,0,triin,sfnyt
33,2003,2,0,triin,sfnyt
34,2003,3,0,triin,sfnyt
35,2003,4,0,triin,sfnyt
36,2004,1,0,triin,sfnyt
37,2004,2,0,triin,sfnyt
38,2004,3,0,triin,sfnyt
39,2004,4,0,triin,sfnyt
40,2005,1,0,triin,sfnyt
41,2005,2,0,triin,sfnyt
42,2005,3,0,triin,sfnyt
43,2005,4,0,triin,sfnyt
44,2006,1,0,triin,sfnyt
45,2006,2,0,triin,sfnyt
46,2006,3,0,triin,sfnyt
47,2006,4,0,triin,sfnyt
48,2007,1,0,triin,sfnyt
49,2007,2,0,triin,sfnyt
50,2007,3,0,triin,sfnyt
51,2007,4,0,triin,sfnyt
52,2008,1,0,triin,sfnyt
53,2008,2,0,triin,sfnyt
54,2008,3,0,triin,sfnyt
55,2008,4,0,triin,sfnyt
56,2009,1,0,triin,sfnyt
57,2009,2,0,triin,sfnyt
58,2009,3,0,triin,sfnyt
59,2009,4,0,triin,sfnyt
60,2010,1,0,triin,sfnyt
61,2010,2,0,triin,sfnyt
62,2010,3,0,triin,sfnyt
63,2010,4,0,triin,sfnyt
64,2011,1,0,triin,sfnyt
65,2011,2,0,triin,sfnyt
66,2011,3,0,triin,sfnyt
67,2011,4,0,triin,sfnyt
68,2012,1,0,triin,sfnyt
69,2012,2,0,triin,sfnyt
70,2012,3,0,triin,sfnyt
71,2012,4,0,triin,sfnyt
72,2013,1,0,triin,sfnyt
73,2013,2,0,triin,sfnyt
74,2013,3,0,triin,sfnyt
75,2013,4,0,triin,sfnyt
76,2014,1,0,triin,sfnyt
77,2014,2,0,triin,sfnyt
78,2014,3,0,triin,sfnyt
79,2014,4,0,triin,sfnyt
80,2015,1,0,triin,sfnyt
81,2015,2,0,triin,sfnyt
82,2015,3,0,triin,sfnyt
83,2015,4,0,triin,sfnyt
84,2016,1,0,triin,sfnyt
85,2016,2,0,triin,sfnyt
86,2016,3,0,triin,sfnyt
87,2016,4,0,triin,sfnyt
88,2017,1,0,triin,sfnyt
89,2017,2,0,triin,sfnyt
90,2017,3,0,triin,sfnyt
91,2017,4,0,triin,sfnyt
92,2018,1,0,triin,sfnyt
93,2018,2,0,triin,sfnyt
94,2018,3,0,triin,sfnyt
95,2018,4,0,triin,sfnyt
96,2019,1,0,triin,sfnyt
97,2019,2,0,triin,sfnyt
98,2019,3,0,triin,sfnyt
99,2019,4,0,triin,sfnyt
100,2020,1,0,triin,sfnyt
101,2020,2,0,triin,sfnyt
0,1995,1,0,triin,sfglob
1,1995,2,0,triin,sfglob
2,1995,3,0,triin,sfglob
3,1995,4,0,triin,sfglob
4,1996,1,0,triin,sfglob
5,1996,2,0,triin,sfglob
6,1996,3,0,triin,sfglob
7,1996,4,0,triin,sfglob
8,1997,1,0,triin,sfglob
9,1997,2,0,triin,sfglob
10,1997,3,0,triin,sfglob
11,1997,4,0,triin,sfglob
12,1998,1,0,triin,sfglob
13,1998,2,0,triin,sfglob
14,1998,3,0,triin,sfglob
15,1998,4,0,triin,sfglob
16,1999,1,0,triin,sfglob
17,1999,2,0,triin,sfglob
18,1999,3,0,triin,sfglob
19,1999,4,0,triin,sfglob
20,2000,1,0,triin,sfglob
21,2000,2,0,triin,sfglob
22,2000,3,0,triin,sfglob
23,2000,4,0,triin,sfglob
24,2001,1,0,triin,sfglob
25,2001,2,0,triin,sfglob
26,2001,3,0,triin,sfglob
27,2001,4,0,triin,sfglob
28,2002,1,0,triin,sfglob
29,2002,2,0,triin,sfglob
30,2002,3,0,triin,sfglob
31,2002,4,0,triin,sfglob
32,2003,1,0,triin,sfglob
33,2003,2,0,triin,sfglob
34,2003,3,0,triin,sfglob
35,2003,4,0,triin,sfglob
36,2004,1,0,triin,sfglob
37,2004,2,0,triin,sfglob
38,2004,3,0,triin,sfglob
39,2004,4,0,triin,sfglob
40,2005,1,0,triin,sfglob
41,2005,2,0,triin,sfglob
42,2005,3,0,triin,sfglob
43,2005,4,0,triin,sfglob
44,2006,1,0,triin,sfglob
45,2006,2,0,triin,sfglob
46,2006,3,0,triin,sfglob
47,2006,4,0,triin,sfglob
48,2007,1,0,triin,sfglob
49,2007,2,0,triin,sfglob
50,2007,3,0,triin,sfglob
51,2007,4,0,triin,sfglob
52,2008,1,0,triin,sfglob
53,2008,2,0,triin,sfglob
54,2008,3,0,triin,sfglob
55,2008,4,0,triin,sfglob
56,2009,1,0,triin,sfglob
57,2009,2,0,triin,sfglob
58,2009,3,0,triin,sfglob
59,2009,4,0,triin,sfglob
60,2010,1,0,triin,sfglob
61,2010,2,0,triin,sfglob
62,2010,3,0,triin,sfglob
63,2010,4,0,triin,sfglob
64,2011,1,0,triin,sfglob
65,2011,2,0,triin,sfglob
66,2011,3,0,triin,sfglob
67,2011,4,0,triin,sfglob
68,2012,1,0,triin,sfglob
69,2012,2,0,triin,sfglob
70,2012,3,0,triin,sfglob
71,2012,4,0,triin,sfglob
72,2013,1,0,triin,sfglob
73,2013,2,0,triin,sfglob
74,2013,3,0,triin,sfglob
75,2013,4,0,triin,sfglob
76,2014,1,0,triin,sfglob
77,2014,2,0,triin,sfglob
78,2014,3,0,triin,sfglob
79,2014,4,0,triin,sfglob
80,2015,1,0,triin,sfglob
81,2015,2,0,triin,sfglob
82,2015,3,0,triin,sfglob
83,2015,4,0,triin,sfglob
84,2016,1,0,triin,sfglob
85,2016,2,0,triin,sfglob
86,2016,3,0,triin,sfglob
87,2016,4,0,triin,sfglob
88,2017,1,0,triin,sfglob
89,2017,2,0,triin,sfglob
90,2017,3,0,triin,sfglob
91,2017,4,0,triin,sfglob
92,2018,1,0,triin,sfglob
93,2018,2,0,triin,sfglob
94,2018,3,0,triin,sfglob
95,2018,4,0,triin,sfglob
96,2019,1,0,triin,sfglob
97,2019,2,0,triin,sfglob
98,2019,3,0,triin,sfglob
99,2019,4,0,triin,sfglob
100,2020,1,0,triin,sfglob
101,2020,2,0,triin,sfglob
0,1995,1,0,triin,sfftftp
1,1995,2,0,triin,sfftftp
2,1995,3,0,triin,sfftftp
3,1995,4,0,triin,sfftftp
0,1996,1,0,triin,sfftftp
1,1996,2,0,triin,sfftftp
2,1996,3,0,triin,sfftftp
3,1996,4,0,triin,sfftftp
0,1997,1,0,triin,sfftftp
1,1997,2,0,triin,sfftftp
2,1997,3,0,triin,sfftftp
3,1997,4,0,triin,sfftftp
0,1998,1,0,triin,sfftftp
1,1998,2,0,triin,sfftftp
2,1998,3,0,triin,sfftftp
3,1998,4,0,triin,sfftftp
0,1999,1,0,triin,sfftftp
1,1999,2,0,triin,sfftftp
2,1999,3,0,triin,sfftftp
3,1999,4,0,triin,sfftftp
0,2000,1,0,triin,sfftftp
1,2000,2,1,triin,sfftftp
2,2000,3,0,triin,sfftftp
3,2000,4,0,triin,sfftftp
0,2001,1,0,triin,sfftftp
1,2001,2,0,triin,sfftftp
2,2001,3,0,triin,sfftftp
3,2001,4,0,triin,sfftftp
0,2002,1,0,triin,sfftftp
1,2002,2,0,triin,sfftftp
2,2002,3,0,triin,sfftftp
3,2002,4,0,triin,sfftftp
0,2003,1,0,triin,sfftftp
1,2003,2,0,triin,sfftftp
2,2003,3,0,triin,sfftftp
3,2003,4,0,triin,sfftftp
0,2004,1,0,triin,sfftftp
1,2004,2,0,triin,sfftftp
2,2004,3,0,triin,sfftftp
3,2004,4,0,triin,sfftftp
0,2005,1,0,triin,sfftftp
1,2005,2,0,triin,sfftftp
2,2005,3,0,triin,sfftftp
3,2005,4,0,triin,sfftftp
0,2006,1,0,triin,sfftftp
1,2006,2,0,triin,sfftftp
2,2006,3,0,triin,sfftftp
3,2006,4,0,triin,sfftftp
0,2007,1,0,triin,sfftftp
1,2007,2,0,triin,sfftftp
2,2007,3,0,triin,sfftftp
3,2007,4,0,triin,sfftftp
0,2008,1,0,triin,sfftftp
1,2008,2,0,triin,sfftftp
2,2008,3,0,triin,sfftftp
3,2008,4,0,triin,sfftftp
0,2009,1,0,triin,sfftftp
1,2009,2,0,triin,sfftftp
2,2009,3,0,triin,sfftftp
3,2009,4,0,triin,sfftftp
0,2010,1,0,triin,sfftftp
1,2010,2,0,triin,sfftftp
2,2010,3,0,triin,sfftftp
3,2010,4,0,triin,sfftftp
0,2011,1,0,triin,sfftftp
1,2011,2,0,triin,sfftftp
2,2011,3,0,triin,sfftftp
3,2011,4,0,triin,sfftftp
0,2012,1,0,triin,sfftftp
1,2012,2,0,triin,sfftftp
2,2012,3,0,triin,sfftftp
3,2012,4,0,triin,sfftftp
0,2013,1,0,triin,sfftftp
1,2013,2,0,triin,sfftftp
2,2013,3,0,triin,sfftftp
3,2013,4,0,triin,sfftftp
0,2014,1,0,triin,sfftftp
1,2014,2,0,triin,sfftftp
2,2014,3,0,triin,sfftftp
3,2014,4,0,triin,sfftftp
0,2015,1,0,triin,sfftftp
1,2015,2,0,triin,sfftftp
2,2015,3,0,triin,sfftftp
3,2015,4,0,triin,sfftftp
0,2016,1,0,triin,sfftftp
1,2016,2,0,triin,sfftftp
2,2016,3,0,triin,sfftftp
3,2016,4,0,triin,sfftftp
0,2017,1,0,triin,sfftftp
1,2017,2,0,triin,sfftftp
2,2017,3,0,triin,sfftftp
3,2017,4,0,triin,sfftftp
0,2018,1,0,triin,sfftftp
1,2018,2,0,triin,sfftftp
2,2018,3,0,triin,sfftftp
3,2018,4,0,triin,sfftftp
0,2019,1,0,triin,sfftftp
1,2019,2,0,triin,sfftftp
2,2019,3,0,triin,sfftftp
3,2019,4,0,triin,sfftftp
0,2020,1,0,triin,sfftftp
1,2020,2,0,triin,sfftftp
0,1995,1,0,triin,sfsddzp
1,1995,2,0,triin,sfsddzp
2,1995,3,1,triin,sfsddzp
3,1995,4,0,triin,sfsddzp
0,1996,1,0,triin,sfsddzp
1,1996,2,0,triin,sfsddzp
2,1996,3,0,triin,sfsddzp
3,1996,4,0,triin,sfsddzp
0,1997,1,0,triin,sfsddzp
1,1997,2,1,triin,sfsddzp
2,1997,3,0,triin,sfsddzp
3,1997,4,0,triin,sfsddzp
0,1998,1,0,triin,sfsddzp
1,1998,2,0,triin,sfsddzp
2,1998,3,0,triin,sfsddzp
3,1998,4,0,triin,sfsddzp
0,1999,1,0,triin,sfsddzp
1,1999,2,0,triin,sfsddzp
2,1999,3,1,triin,sfsddzp
3,1999,4,0,triin,sfsddzp
0,2000,1,0,triin,sfsddzp
1,2000,2,0,triin,sfsddzp
2,2000,3,0,triin,sfsddzp
3,2000,4,0,triin,sfsddzp
0,2001,1,0,triin,sfsddzp
1,2001,2,0,triin,sfsddzp
2,2001,3,0,triin,sfsddzp
3,2001,4,0,triin,sfsddzp
0,2002,1,0,triin,sfsddzp
1,2002,2,0,triin,sfsddzp
2,2002,3,0,triin,sfsddzp
3,2002,4,0,triin,sfsddzp
0,2003,1,0,triin,sfsddzp
1,2003,2,1,triin,sfsddzp
2,2003,3,0,triin,sfsddzp
3,2003,4,0,triin,sfsddzp
0,2004,1,0,triin,sfsddzp
1,2004,2,0,triin,sfsddzp
2,2004,3,0,triin,sfsddzp
3,2004,4,0,triin,sfsddzp
0,2005,1,0,triin,sfsddzp
1,2005,2,0,triin,sfsddzp
2,2005,3,0,triin,sfsddzp
3,2005,4,0,triin,sfsddzp
0,2006,1,0,triin,sfsddzp
1,2006,2,0,triin,sfsddzp
2,2006,3,0,triin,sfsddzp
3,2006,4,1,triin,sfsddzp
0,2007,1,0,triin,sfsddzp
1,2007,2,0,triin,sfsddzp
2,2007,3,0,triin,sfsddzp
3,2007,4,0,triin,sfsddzp
0,2008,1,0,triin,sfsddzp
1,2008,2,0,triin,sfsddzp
2,2008,3,0,triin,sfsddzp
3,2008,4,0,triin,sfsddzp
0,2009,1,0,triin,sfsddzp
1,2009,2,0,triin,sfsddzp
2,2009,3,1,triin,sfsddzp
3,2009,4,0,triin,sfsddzp
0,2010,1,0,triin,sfsddzp
1,2010,2,0,triin,sfsddzp
2,2010,3,0,triin,sfsddzp
3,2010,4,0,triin,sfsddzp
0,2011,1,0,triin,sfsddzp
1,2011,2,0,triin,sfsddzp
2,2011,3,0,triin,sfsddzp
3,2011,4,0,triin,sfsddzp
0,2012,1,0,triin,sfsddzp
1,2012,2,0,triin,sfsddzp
2,2012,3,0,triin,sfsddzp
3,2012,4,0,triin,sfsddzp
0,2013,1,0,triin,sfsddzp
1,2013,2,0,triin,sfsddzp
2,2013,3,0,triin,sfsddzp
3,2013,4,0,triin,sfsddzp
0,2014,1,0,triin,sfsddzp
1,2014,2,0,triin,sfsddzp
2,2014,3,0,triin,sfsddzp
3,2014,4,0,triin,sfsddzp
0,2015,1,0,triin,sfsddzp
1,2015,2,0,triin,sfsddzp
2,2015,3,0,triin,sfsddzp
3,2015,4,0,triin,sfsddzp
0,2016,1,0,triin,sfsddzp
1,2016,2,0,triin,sfsddzp
2,2016,3,0,triin,sfsddzp
3,2016,4,0,triin,sfsddzp
0,2017,1,0,triin,sfsddzp
1,2017,2,0,triin,sfsddzp
2,2017,3,0,triin,sfsddzp
3,2017,4,0,triin,sfsddzp
0,2018,1,0,triin,sfsddzp
1,2018,2,0,triin,sfsddzp
2,2018,3,1,triin,sfsddzp
3,2018,4,0,triin,sfsddzp
0,2019,1,0,triin,sfsddzp
1,2019,2,0,triin,sfsddzp
2,2019,3,0,triin,sfsddzp
3,2019,4,0,triin,sfsddzp
0,2020,1,0,triin,sfsddzp
1,2020,2,0,triin,sfsddzp
0,1995,1,0,triin,sfcordesp
1,1995,2,0,triin,sfcordesp
2,1995,3,0,triin,sfcordesp
3,1995,4,0,triin,sfcordesp
0,1996,1,0,triin,sfcordesp
1,1996,2,0,triin,sfcordesp
2,1996,3,0,triin,sfcordesp
3,1996,4,0,triin,sfcordesp
0,1997,1,0,triin,sfcordesp
1,1997,2,1,triin,sfcordesp
2,1997,3,0,triin,sfcordesp
3,1997,4,0,triin,sfcordesp
0,1998,1,0,triin,sfcordesp
1,1998,2,0,triin,sfcordesp
2,1998,3,0,triin,sfcordesp
3,1998,4,0,triin,sfcordesp
0,1999,1,0,triin,sfcordesp
1,1999,2,0,triin,sfcordesp
2,1999,3,0,triin,sfcordesp
3,1999,4,0,triin,sfcordesp
0,2000,1,0,triin,sfcordesp
1,2000,2,0,triin,sfcordesp
2,2000,3,0,triin,sfcordesp
3,2000,4,0,triin,sfcordesp
0,2001,1,0,triin,sfcordesp
1,2001,2,0,triin,sfcordesp
2,2001,3,0,triin,sfcordesp
3,2001,4,0,triin,sfcordesp
0,2002,1,0,triin,sfcordesp
1,2002,2,0,triin,sfcordesp
2,2002,3,0,triin,sfcordesp
3,2002,4,0,triin,sfcordesp
0,2003,1,0,triin,sfcordesp
1,2003,2,0,triin,sfcordesp
2,2003,3,0,triin,sfcordesp
3,2003,4,0,triin,sfcordesp
0,2004,1,0,triin,sfcordesp
1,2004,2,0,triin,sfcordesp
2,2004,3,0,triin,sfcordesp
3,2004,4,0,triin,sfcordesp
0,2005,1,0,triin,sfcordesp
1,2005,2,0,triin,sfcordesp
2,2005,3,0,triin,sfcordesp
3,2005,4,0,triin,sfcordesp
0,2006,1,0,triin,sfcordesp
1,2006,2,0,triin,sfcordesp
2,2006,3,0,triin,sfcordesp
3,2006,4,0,triin,sfcordesp
0,2007,1,0,triin,sfcordesp
1,2007,2,0,triin,sfcordesp
2,2007,3,0,triin,sfcordesp
3,2007,4,0,triin,sfcordesp
0,2008,1,0,triin,sfcordesp
1,2008,2,0,triin,sfcordesp
2,2008,3,0,triin,sfcordesp
3,2008,4,0,triin,sfcordesp
0,2009,1,0,triin,sfcordesp
1,2009,2,1,triin,sfcordesp
2,2009,3,0,triin,sfcordesp
3,2009,4,0,triin,sfcordesp
0,2010,1,0,triin,sfcordesp
1,2010,2,0,triin,sfcordesp
2,2010,3,0,triin,sfcordesp
3,2010,4,0,triin,sfcordesp
0,2011,1,0,triin,sfcordesp
1,2011,2,0,triin,sfcordesp
2,2011,3,0,triin,sfcordesp
3,2011,4,0,triin,sfcordesp
0,2012,1,0,triin,sfcordesp
1,2012,2,0,triin,sfcordesp
2,2012,3,0,triin,sfcordesp
3,2012,4,0,triin,sfcordesp
0,2013,1,0,triin,sfcordesp
1,2013,2,0,triin,sfcordesp
2,2013,3,0,triin,sfcordesp
3,2013,4,0,triin,sfcordesp
0,2014,1,0,triin,sfcordesp
1,2014,2,0,triin,sfcordesp
2,2014,3,0,triin,sfcordesp
3,2014,4,0,triin,sfcordesp
0,2015,1,0,triin,sfcordesp
1,2015,2,0,triin,sfcordesp
2,2015,3,0,triin,sfcordesp
3,2015,4,0,triin,sfcordesp
0,2016,1,0,triin,sfcordesp
1,2016,2,0,triin,sfcordesp
2,2016,3,0,triin,sfcordesp
3,2016,4,0,triin,sfcordesp
0,2017,1,0,triin,sfcordesp
1,2017,2,0,triin,sfcordesp
2,2017,3,0,triin,sfcordesp
3,2017,4,0,triin,sfcordesp
0,2018,1,0,triin,sfcordesp
1,2018,2,0,triin,sfcordesp
2,2018,3,0,triin,sfcordesp
3,2018,4,0,triin,sfcordesp
0,2019,1,0,triin,sfcordesp
1,2019,2,0,triin,sfcordesp
2,2019,3,0,triin,sfcordesp
3,2019,4,0,triin,sfcordesp
0,2020,1,0,triin,sfcordesp
1,2020,2,0,triin,sfcordesp
0,1995,1,0,triin,sfelpaisp
1,1995,2,0,triin,sfelpaisp
2,1995,3,0,triin,sfelpaisp
3,1995,4,0,triin,sfelpaisp
0,1996,1,0,triin,sfelpaisp
1,1996,2,0,triin,sfelpaisp
2,1996,3,0,triin,sfelpaisp
3,1996,4,0,triin,sfelpaisp
0,1997,1,0,triin,sfelpaisp
1,1997,2,0,triin,sfelpaisp
2,1997,3,0,triin,sfelpaisp
3,1997,4,0,triin,sfelpaisp
0,1998,1,0,triin,sfelpaisp
1,1998,2,0,triin,sfelpaisp
2,1998,3,0,triin,sfelpaisp
3,1998,4,0,triin,sfelpaisp
0,1999,1,0,triin,sfelpaisp
1,1999,2,0,triin,sfelpaisp
2,1999,3,0,triin,sfelpaisp
3,1999,4,0,triin,sfelpaisp
0,2000,1,0,triin,sfelpaisp
1,2000,2,0,triin,sfelpaisp
2,2000,3,0,triin,sfelpaisp
3,2000,4,0,triin,sfelpaisp
0,2001,1,0,triin,sfelpaisp
1,2001,2,0,triin,sfelpaisp
2,2001,3,0,triin,sfelpaisp
3,2001,4,0,triin,sfelpaisp
0,2002,1,0,triin,sfelpaisp
1,2002,2,0,triin,sfelpaisp
2,2002,3,0,triin,sfelpaisp
3,2002,4,0,triin,sfelpaisp
0,2003,1,0,triin,sfelpaisp
1,2003,2,0,triin,sfelpaisp
2,2003,3,0,triin,sfelpaisp
3,2003,4,0,triin,sfelpaisp
0,2004,1,0,triin,sfelpaisp
1,2004,2,1,triin,sfelpaisp
2,2004,3,0,triin,sfelpaisp
3,2004,4,0,triin,sfelpaisp
0,2005,1,0,triin,sfelpaisp
1,2005,2,0,triin,sfelpaisp
2,2005,3,0,triin,sfelpaisp
3,2005,4,0,triin,sfelpaisp
0,2006,1,0,triin,sfelpaisp
1,2006,2,0,triin,sfelpaisp
2,2006,3,0,triin,sfelpaisp
3,2006,4,0,triin,sfelpaisp
0,2007,1,0,triin,sfelpaisp
1,2007,2,0,triin,sfelpaisp
2,2007,3,0,triin,sfelpaisp
3,2007,4,0,triin,sfelpaisp
0,2008,1,0,triin,sfelpaisp
1,2008,2,0,triin,sfelpaisp
2,2008,3,0,triin,sfelpaisp
3,2008,4,0,triin,sfelpaisp
0,2009,1,0,triin,sfelpaisp
1,2009,2,0,triin,sfelpaisp
2,2009,3,0,triin,sfelpaisp
3,2009,4,0,triin,sfelpaisp
0,2010,1,0,triin,sfelpaisp
1,2010,2,0,triin,sfelpaisp
2,2010,3,0,triin,sfelpaisp
3,2010,4,0,triin,sfelpaisp
0,2011,1,0,triin,sfelpaisp
1,2011,2,0,triin,sfelpaisp
2,2011,3,0,triin,sfelpaisp
3,2011,4,0,triin,sfelpaisp
0,2012,1,0,triin,sfelpaisp
1,2012,2,0,triin,sfelpaisp
2,2012,3,0,triin,sfelpaisp
3,2012,4,0,triin,sfelpaisp
0,2013,1,0,triin,sfelpaisp
1,2013,2,0,triin,sfelpaisp
2,2013,3,0,triin,sfelpaisp
3,2013,4,0,triin,sfelpaisp
0,2014,1,0,triin,sfelpaisp
1,2014,2,0,triin,sfelpaisp
2,2014,3,0,triin,sfelpaisp
3,2014,4,0,triin,sfelpaisp
0,2015,1,0,triin,sfelpaisp
1,2015,2,0,triin,sfelpaisp
2,2015,3,0,triin,sfelpaisp
3,2015,4,0,triin,sfelpaisp
0,2016,1,0,triin,sfelpaisp
1,2016,2,0,triin,sfelpaisp
2,2016,3,0,triin,sfelpaisp
3,2016,4,0,triin,sfelpaisp
0,2017,1,0,triin,sfelpaisp
1,2017,2,0,triin,sfelpaisp
2,2017,3,0,triin,sfelpaisp
3,2017,4,0,triin,sfelpaisp
0,2018,1,0,triin,sfelpaisp
1,2018,2,0,triin,sfelpaisp
2,2018,3,0,triin,sfelpaisp
3,2018,4,0,triin,sfelpaisp
0,2019,1,0,triin,sfelpaisp
1,2019,2,0,triin,sfelpaisp
2,2019,3,0,triin,sfelpaisp
3,2019,4,0,triin,sfelpaisp
0,2020,1,0,triin,sfelpaisp
1,2020,2,0,triin,sfelpaisp
0,1995,1,0,triin,sffigarop
1,1995,2,0,triin,sffigarop
2,1995,3,0,triin,sffigarop
3,1995,4,0,triin,sffigarop
0,1996,1,0,triin,sffigarop
1,1996,2,0,triin,sffigarop
2,1996,3,0,triin,sffigarop
3,1996,4,0,triin,sffigarop
0,1997,1,0,triin,sffigarop
1,1997,2,0,triin,sffigarop
2,1997,3,0,triin,sffigarop
3,1997,4,0,triin,sffigarop
0,1998,1,0,triin,sffigarop
1,1998,2,0,triin,sffigarop
2,1998,3,0,triin,sffigarop
3,1998,4,0,triin,sffigarop
0,1999,1,0,triin,sffigarop
1,1999,2,0,triin,sffigarop
2,1999,3,0,triin,sffigarop
3,1999,4,0,triin,sffigarop
0,2000,1,0,triin,sffigarop
1,2000,2,0,triin,sffigarop
2,2000,3,0,triin,sffigarop
3,2000,4,0,triin,sffigarop
0,2001,1,0,triin,sffigarop
1,2001,2,0,triin,sffigarop
2,2001,3,1,triin,sffigarop
3,2001,4,0,triin,sffigarop
0,2002,1,0,triin,sffigarop
1,2002,2,0,triin,sffigarop
2,2002,3,0,triin,sffigarop
3,2002,4,0,triin,sffigarop
0,2003,1,0,triin,sffigarop
1,2003,2,0,triin,sffigarop
2,2003,3,0,triin,sffigarop
3,2003,4,1,triin,sffigarop
0,2004,1,0,triin,sffigarop
1,2004,2,0,triin,sffigarop
2,2004,3,0,triin,sffigarop
3,2004,4,0,triin,sffigarop
0,2005,1,0,triin,sffigarop
1,2005,2,0,triin,sffigarop
2,2005,3,0,triin,sffigarop
3,2005,4,0,triin,sffigarop
0,2006,1,0,triin,sffigarop
1,2006,2,0,triin,sffigarop
2,2006,3,0,triin,sffigarop
3,2006,4,0,triin,sffigarop
0,2007,1,0,triin,sffigarop
1,2007,2,0,triin,sffigarop
2,2007,3,0,triin,sffigarop
3,2007,4,0,triin,sffigarop
0,2008,1,0,triin,sffigarop
1,2008,2,0,triin,sffigarop
2,2008,3,0,triin,sffigarop
3,2008,4,0,triin,sffigarop
0,2009,1,0,triin,sffigarop
1,2009,2,0,triin,sffigarop
2,2009,3,0,triin,sffigarop
3,2009,4,0,triin,sffigarop
0,2010,1,0,triin,sffigarop
1,2010,2,0,triin,sffigarop
2,2010,3,0,triin,sffigarop
3,2010,4,0,triin,sffigarop
0,2011,1,0,triin,sffigarop
1,2011,2,0,triin,sffigarop
2,2011,3,0,triin,sffigarop
3,2011,4,0,triin,sffigarop
0,2012,1,0,triin,sffigarop
1,2012,2,0,triin,sffigarop
2,2012,3,0,triin,sffigarop
3,2012,4,0,triin,sffigarop
0,2013,1,0,triin,sffigarop
