,year,quarter,count,company_code,pub_code
18,1999,3,0,yancem,sfelpaisp
19,1999,4,0,yancem,sfelpaisp
20,2000,1,0,yancem,sfelpaisp
21,2000,2,0,yancem,sfelpaisp
22,2000,3,0,yancem,sfelpaisp
23,2000,4,0,yancem,sfelpaisp
24,2001,1,0,yancem,sfelpaisp
25,2001,2,0,yancem,sfelpaisp
26,2001,3,0,yancem,sfelpaisp
27,2001,4,0,yancem,sfelpaisp
28,2002,1,0,yancem,sfelpaisp
29,2002,2,0,yancem,sfelpaisp
30,2002,3,0,yancem,sfelpaisp
31,2002,4,0,yancem,sfelpaisp
32,2003,1,0,yancem,sfelpaisp
33,2003,2,0,yancem,sfelpaisp
34,2003,3,0,yancem,sfelpaisp
35,2003,4,0,yancem,sfelpaisp
36,2004,1,0,yancem,sfelpaisp
37,2004,2,0,yancem,sfelpaisp
38,2004,3,0,yancem,sfelpaisp
39,2004,4,0,yancem,sfelpaisp
40,2005,1,0,yancem,sfelpaisp
41,2005,2,0,yancem,sfelpaisp
42,2005,3,0,yancem,sfelpaisp
43,2005,4,0,yancem,sfelpaisp
44,2006,1,0,yancem,sfelpaisp
45,2006,2,0,yancem,sfelpaisp
46,2006,3,0,yancem,sfelpaisp
47,2006,4,0,yancem,sfelpaisp
48,2007,1,0,yancem,sfelpaisp
49,2007,2,0,yancem,sfelpaisp
50,2007,3,0,yancem,sfelpaisp
51,2007,4,0,yancem,sfelpaisp
52,2008,1,0,yancem,sfelpaisp
53,2008,2,0,yancem,sfelpaisp
54,2008,3,0,yancem,sfelpaisp
55,2008,4,0,yancem,sfelpaisp
56,2009,1,0,yancem,sfelpaisp
57,2009,2,0,yancem,sfelpaisp
58,2009,3,0,yancem,sfelpaisp
59,2009,4,0,yancem,sfelpaisp
60,2010,1,0,yancem,sfelpaisp
61,2010,2,0,yancem,sfelpaisp
62,2010,3,0,yancem,sfelpaisp
63,2010,4,0,yancem,sfelpaisp
64,2011,1,0,yancem,sfelpaisp
65,2011,2,0,yancem,sfelpaisp
66,2011,3,0,yancem,sfelpaisp
67,2011,4,0,yancem,sfelpaisp
68,2012,1,0,yancem,sfelpaisp
69,2012,2,0,yancem,sfelpaisp
70,2012,3,0,yancem,sfelpaisp
71,2012,4,0,yancem,sfelpaisp
72,2013,1,0,yancem,sfelpaisp
73,2013,2,0,yancem,sfelpaisp
74,2013,3,0,yancem,sfelpaisp
75,2013,4,0,yancem,sfelpaisp
76,2014,1,0,yancem,sfelpaisp
77,2014,2,0,yancem,sfelpaisp
78,2014,3,0,yancem,sfelpaisp
79,2014,4,0,yancem,sfelpaisp
80,2015,1,0,yancem,sfelpaisp
81,2015,2,0,yancem,sfelpaisp
82,2015,3,0,yancem,sfelpaisp
83,2015,4,0,yancem,sfelpaisp
84,2016,1,0,yancem,sfelpaisp
85,2016,2,0,yancem,sfelpaisp
86,2016,3,0,yancem,sfelpaisp
87,2016,4,0,yancem,sfelpaisp
88,2017,1,0,yancem,sfelpaisp
89,2017,2,0,yancem,sfelpaisp
90,2017,3,0,yancem,sfelpaisp
91,2017,4,0,yancem,sfelpaisp
92,2018,1,0,yancem,sfelpaisp
93,2018,2,0,yancem,sfelpaisp
94,2018,3,0,yancem,sfelpaisp
95,2018,4,0,yancem,sfelpaisp
96,2019,1,0,yancem,sfelpaisp
97,2019,2,0,yancem,sfelpaisp
98,2019,3,0,yancem,sfelpaisp
99,2019,4,0,yancem,sfelpaisp
100,2020,1,0,yancem,sfelpaisp
101,2020,2,0,yancem,sfelpaisp
0,1995,1,0,yancem,sffigarop
1,1995,2,0,yancem,sffigarop
2,1995,3,0,yancem,sffigarop
3,1995,4,0,yancem,sffigarop
4,1996,1,0,yancem,sffigarop
5,1996,2,0,yancem,sffigarop
6,1996,3,0,yancem,sffigarop
7,1996,4,0,yancem,sffigarop
8,1997,1,0,yancem,sffigarop
9,1997,2,0,yancem,sffigarop
10,1997,3,0,yancem,sffigarop
11,1997,4,0,yancem,sffigarop
12,1998,1,0,yancem,sffigarop
13,1998,2,0,yancem,sffigarop
14,1998,3,0,yancem,sffigarop
15,1998,4,0,yancem,sffigarop
16,1999,1,0,yancem,sffigarop
17,1999,2,0,yancem,sffigarop
18,1999,3,0,yancem,sffigarop
19,1999,4,0,yancem,sffigarop
20,2000,1,0,yancem,sffigarop
21,2000,2,0,yancem,sffigarop
22,2000,3,0,yancem,sffigarop
23,2000,4,0,yancem,sffigarop
24,2001,1,0,yancem,sffigarop
25,2001,2,0,yancem,sffigarop
26,2001,3,0,yancem,sffigarop
27,2001,4,0,yancem,sffigarop
28,2002,1,0,yancem,sffigarop
29,2002,2,0,yancem,sffigarop
30,2002,3,0,yancem,sffigarop
31,2002,4,0,yancem,sffigarop
32,2003,1,0,yancem,sffigarop
33,2003,2,0,yancem,sffigarop
34,2003,3,0,yancem,sffigarop
35,2003,4,0,yancem,sffigarop
36,2004,1,0,yancem,sffigarop
37,2004,2,0,yancem,sffigarop
38,2004,3,0,yancem,sffigarop
39,2004,4,0,yancem,sffigarop
40,2005,1,0,yancem,sffigarop
41,2005,2,0,yancem,sffigarop
42,2005,3,0,yancem,sffigarop
43,2005,4,0,yancem,sffigarop
44,2006,1,0,yancem,sffigarop
45,2006,2,0,yancem,sffigarop
46,2006,3,0,yancem,sffigarop
47,2006,4,0,yancem,sffigarop
48,2007,1,0,yancem,sffigarop
49,2007,2,0,yancem,sffigarop
50,2007,3,0,yancem,sffigarop
51,2007,4,0,yancem,sffigarop
52,2008,1,0,yancem,sffigarop
53,2008,2,0,yancem,sffigarop
54,2008,3,0,yancem,sffigarop
55,2008,4,0,yancem,sffigarop
56,2009,1,0,yancem,sffigarop
57,2009,2,0,yancem,sffigarop
58,2009,3,0,yancem,sffigarop
59,2009,4,0,yancem,sffigarop
60,2010,1,0,yancem,sffigarop
61,2010,2,0,yancem,sffigarop
62,2010,3,0,yancem,sffigarop
63,2010,4,0,yancem,sffigarop
64,2011,1,0,yancem,sffigarop
65,2011,2,0,yancem,sffigarop
66,2011,3,0,yancem,sffigarop
67,2011,4,0,yancem,sffigarop
68,2012,1,0,yancem,sffigarop
69,2012,2,0,yancem,sffigarop
70,2012,3,0,yancem,sffigarop
71,2012,4,0,yancem,sffigarop
72,2013,1,0,yancem,sffigarop
73,2013,2,0,yancem,sffigarop
74,2013,3,0,yancem,sffigarop
75,2013,4,0,yancem,sffigarop
76,2014,1,0,yancem,sffigarop
77,2014,2,0,yancem,sffigarop
78,2014,3,0,yancem,sffigarop
79,2014,4,0,yancem,sffigarop
80,2015,1,0,yancem,sffigarop
81,2015,2,0,yancem,sffigarop
82,2015,3,0,yancem,sffigarop
83,2015,4,0,yancem,sffigarop
84,2016,1,0,yancem,sffigarop
85,2016,2,0,yancem,sffigarop
86,2016,3,0,yancem,sffigarop
87,2016,4,0,yancem,sffigarop
88,2017,1,0,yancem,sffigarop
89,2017,2,0,yancem,sffigarop
90,2017,3,0,yancem,sffigarop
91,2017,4,0,yancem,sffigarop
92,2018,1,0,yancem,sffigarop
93,2018,2,0,yancem,sffigarop
94,2018,3,0,yancem,sffigarop
95,2018,4,0,yancem,sffigarop
96,2019,1,0,yancem,sffigarop
97,2019,2,0,yancem,sffigarop
98,2019,3,0,yancem,sffigarop
99,2019,4,0,yancem,sffigarop
100,2020,1,0,yancem,sffigarop
101,2020,2,0,yancem,sffigarop
0,1995,1,0,yancem,sfmaip
1,1995,2,0,yancem,sfmaip
2,1995,3,0,yancem,sfmaip
3,1995,4,0,yancem,sfmaip
4,1996,1,0,yancem,sfmaip
5,1996,2,0,yancem,sfmaip
6,1996,3,0,yancem,sfmaip
7,1996,4,0,yancem,sfmaip
8,1997,1,0,yancem,sfmaip
9,1997,2,0,yancem,sfmaip
10,1997,3,0,yancem,sfmaip
11,1997,4,0,yancem,sfmaip
12,1998,1,0,yancem,sfmaip
13,1998,2,0,yancem,sfmaip
14,1998,3,0,yancem,sfmaip
15,1998,4,0,yancem,sfmaip
16,1999,1,0,yancem,sfmaip
17,1999,2,0,yancem,sfmaip
18,1999,3,0,yancem,sfmaip
19,1999,4,0,yancem,sfmaip
20,2000,1,0,yancem,sfmaip
21,2000,2,0,yancem,sfmaip
22,2000,3,0,yancem,sfmaip
23,2000,4,0,yancem,sfmaip
24,2001,1,0,yancem,sfmaip
25,2001,2,0,yancem,sfmaip
26,2001,3,0,yancem,sfmaip
27,2001,4,0,yancem,sfmaip
28,2002,1,0,yancem,sfmaip
29,2002,2,0,yancem,sfmaip
30,2002,3,0,yancem,sfmaip
31,2002,4,0,yancem,sfmaip
32,2003,1,0,yancem,sfmaip
33,2003,2,0,yancem,sfmaip
34,2003,3,0,yancem,sfmaip
35,2003,4,0,yancem,sfmaip
36,2004,1,0,yancem,sfmaip
37,2004,2,0,yancem,sfmaip
38,2004,3,0,yancem,sfmaip
39,2004,4,0,yancem,sfmaip
40,2005,1,0,yancem,sfmaip
41,2005,2,0,yancem,sfmaip
42,2005,3,0,yancem,sfmaip
43,2005,4,0,yancem,sfmaip
44,2006,1,0,yancem,sfmaip
45,2006,2,0,yancem,sfmaip
46,2006,3,0,yancem,sfmaip
47,2006,4,0,yancem,sfmaip
48,2007,1,0,yancem,sfmaip
49,2007,2,0,yancem,sfmaip
50,2007,3,0,yancem,sfmaip
51,2007,4,0,yancem,sfmaip
52,2008,1,0,yancem,sfmaip
53,2008,2,0,yancem,sfmaip
54,2008,3,0,yancem,sfmaip
55,2008,4,0,yancem,sfmaip
56,2009,1,0,yancem,sfmaip
57,2009,2,0,yancem,sfmaip
58,2009,3,0,yancem,sfmaip
59,2009,4,0,yancem,sfmaip
60,2010,1,0,yancem,sfmaip
61,2010,2,0,yancem,sfmaip
62,2010,3,0,yancem,sfmaip
63,2010,4,0,yancem,sfmaip
64,2011,1,0,yancem,sfmaip
65,2011,2,0,yancem,sfmaip
66,2011,3,0,yancem,sfmaip
67,2011,4,0,yancem,sfmaip
68,2012,1,0,yancem,sfmaip
69,2012,2,0,yancem,sfmaip
70,2012,3,0,yancem,sfmaip
71,2012,4,0,yancem,sfmaip
72,2013,1,0,yancem,sfmaip
73,2013,2,0,yancem,sfmaip
74,2013,3,0,yancem,sfmaip
75,2013,4,0,yancem,sfmaip
76,2014,1,0,yancem,sfmaip
77,2014,2,0,yancem,sfmaip
78,2014,3,0,yancem,sfmaip
79,2014,4,0,yancem,sfmaip
80,2015,1,0,yancem,sfmaip
81,2015,2,0,yancem,sfmaip
82,2015,3,0,yancem,sfmaip
83,2015,4,0,yancem,sfmaip
84,2016,1,0,yancem,sfmaip
85,2016,2,0,yancem,sfmaip
86,2016,3,0,yancem,sfmaip
87,2016,4,0,yancem,sfmaip
88,2017,1,0,yancem,sfmaip
89,2017,2,0,yancem,sfmaip
90,2017,3,0,yancem,sfmaip
91,2017,4,0,yancem,sfmaip
92,2018,1,0,yancem,sfmaip
93,2018,2,0,yancem,sfmaip
94,2018,3,0,yancem,sfmaip
95,2018,4,0,yancem,sfmaip
96,2019,1,0,yancem,sfmaip
97,2019,2,0,yancem,sfmaip
98,2019,3,0,yancem,sfmaip
99,2019,4,0,yancem,sfmaip
100,2020,1,0,yancem,sfmaip
101,2020,2,0,yancem,sfmaip
0,1995,1,0,yancem,sfsankeip
1,1995,2,0,yancem,sfsankeip
2,1995,3,0,yancem,sfsankeip
3,1995,4,0,yancem,sfsankeip
4,1996,1,0,yancem,sfsankeip
5,1996,2,0,yancem,sfsankeip
6,1996,3,0,yancem,sfsankeip
7,1996,4,0,yancem,sfsankeip
8,1997,1,0,yancem,sfsankeip
9,1997,2,0,yancem,sfsankeip
10,1997,3,0,yancem,sfsankeip
11,1997,4,0,yancem,sfsankeip
12,1998,1,0,yancem,sfsankeip
13,1998,2,0,yancem,sfsankeip
14,1998,3,0,yancem,sfsankeip
15,1998,4,0,yancem,sfsankeip
16,1999,1,0,yancem,sfsankeip
17,1999,2,0,yancem,sfsankeip
18,1999,3,0,yancem,sfsankeip
19,1999,4,0,yancem,sfsankeip
20,2000,1,0,yancem,sfsankeip
21,2000,2,0,yancem,sfsankeip
22,2000,3,0,yancem,sfsankeip
23,2000,4,0,yancem,sfsankeip
24,2001,1,0,yancem,sfsankeip
25,2001,2,0,yancem,sfsankeip
26,2001,3,0,yancem,sfsankeip
27,2001,4,0,yancem,sfsankeip
28,2002,1,0,yancem,sfsankeip
29,2002,2,0,yancem,sfsankeip
30,2002,3,0,yancem,sfsankeip
31,2002,4,0,yancem,sfsankeip
32,2003,1,0,yancem,sfsankeip
33,2003,2,0,yancem,sfsankeip
34,2003,3,0,yancem,sfsankeip
35,2003,4,0,yancem,sfsankeip
36,2004,1,0,yancem,sfsankeip
37,2004,2,0,yancem,sfsankeip
38,2004,3,0,yancem,sfsankeip
39,2004,4,0,yancem,sfsankeip
40,2005,1,0,yancem,sfsankeip
41,2005,2,0,yancem,sfsankeip
42,2005,3,0,yancem,sfsankeip
43,2005,4,0,yancem,sfsankeip
44,2006,1,0,yancem,sfsankeip
45,2006,2,0,yancem,sfsankeip
46,2006,3,0,yancem,sfsankeip
47,2006,4,0,yancem,sfsankeip
48,2007,1,0,yancem,sfsankeip
49,2007,2,0,yancem,sfsankeip
50,2007,3,0,yancem,sfsankeip
51,2007,4,0,yancem,sfsankeip
52,2008,1,0,yancem,sfsankeip
53,2008,2,0,yancem,sfsankeip
54,2008,3,0,yancem,sfsankeip
55,2008,4,0,yancem,sfsankeip
56,2009,1,0,yancem,sfsankeip
57,2009,2,0,yancem,sfsankeip
58,2009,3,0,yancem,sfsankeip
59,2009,4,0,yancem,sfsankeip
60,2010,1,0,yancem,sfsankeip
61,2010,2,0,yancem,sfsankeip
62,2010,3,0,yancem,sfsankeip
63,2010,4,0,yancem,sfsankeip
64,2011,1,0,yancem,sfsankeip
65,2011,2,0,yancem,sfsankeip
66,2011,3,0,yancem,sfsankeip
67,2011,4,0,yancem,sfsankeip
68,2012,1,0,yancem,sfsankeip
69,2012,2,0,yancem,sfsankeip
70,2012,3,0,yancem,sfsankeip
71,2012,4,0,yancem,sfsankeip
72,2013,1,0,yancem,sfsankeip
73,2013,2,0,yancem,sfsankeip
74,2013,3,0,yancem,sfsankeip
75,2013,4,0,yancem,sfsankeip
76,2014,1,0,yancem,sfsankeip
77,2014,2,0,yancem,sfsankeip
78,2014,3,0,yancem,sfsankeip
79,2014,4,0,yancem,sfsankeip
80,2015,1,0,yancem,sfsankeip
81,2015,2,0,yancem,sfsankeip
82,2015,3,0,yancem,sfsankeip
83,2015,4,0,yancem,sfsankeip
84,2016,1,0,yancem,sfsankeip
85,2016,2,0,yancem,sfsankeip
86,2016,3,0,yancem,sfsankeip
87,2016,4,0,yancem,sfsankeip
88,2017,1,0,yancem,sfsankeip
89,2017,2,0,yancem,sfsankeip
90,2017,3,0,yancem,sfsankeip
91,2017,4,0,yancem,sfsankeip
92,2018,1,0,yancem,sfsankeip
93,2018,2,0,yancem,sfsankeip
94,2018,3,0,yancem,sfsankeip
95,2018,4,0,yancem,sfsankeip
96,2019,1,0,yancem,sfsankeip
97,2019,2,0,yancem,sfsankeip
98,2019,3,0,yancem,sfsankeip
99,2019,4,0,yancem,sfsankeip
100,2020,1,0,yancem,sfsankeip
101,2020,2,0,yancem,sfsankeip
0,1995,1,0,etgp,sfusat
1,1995,2,0,etgp,sfusat
2,1995,3,0,etgp,sfusat
3,1995,4,0,etgp,sfusat
4,1996,1,0,etgp,sfusat
5,1996,2,0,etgp,sfusat
6,1996,3,0,etgp,sfusat
7,1996,4,0,etgp,sfusat
8,1997,1,0,etgp,sfusat
9,1997,2,0,etgp,sfusat
10,1997,3,0,etgp,sfusat
11,1997,4,0,etgp,sfusat
12,1998,1,0,etgp,sfusat
13,1998,2,0,etgp,sfusat
14,1998,3,0,etgp,sfusat
15,1998,4,0,etgp,sfusat
16,1999,1,0,etgp,sfusat
17,1999,2,0,etgp,sfusat
18,1999,3,0,etgp,sfusat
19,1999,4,0,etgp,sfusat
20,2000,1,0,etgp,sfusat
21,2000,2,0,etgp,sfusat
22,2000,3,0,etgp,sfusat
23,2000,4,0,etgp,sfusat
24,2001,1,0,etgp,sfusat
25,2001,2,0,etgp,sfusat
26,2001,3,0,etgp,sfusat
27,2001,4,0,etgp,sfusat
28,2002,1,0,etgp,sfusat
29,2002,2,0,etgp,sfusat
30,2002,3,0,etgp,sfusat
31,2002,4,0,etgp,sfusat
32,2003,1,0,etgp,sfusat
33,2003,2,0,etgp,sfusat
34,2003,3,0,etgp,sfusat
35,2003,4,0,etgp,sfusat
36,2004,1,0,etgp,sfusat
37,2004,2,0,etgp,sfusat
38,2004,3,0,etgp,sfusat
39,2004,4,0,etgp,sfusat
40,2005,1,0,etgp,sfusat
41,2005,2,0,etgp,sfusat
42,2005,3,0,etgp,sfusat
43,2005,4,0,etgp,sfusat
44,2006,1,0,etgp,sfusat
45,2006,2,0,etgp,sfusat
46,2006,3,0,etgp,sfusat
47,2006,4,0,etgp,sfusat
48,2007,1,0,etgp,sfusat
49,2007,2,0,etgp,sfusat
50,2007,3,0,etgp,sfusat
51,2007,4,0,etgp,sfusat
52,2008,1,0,etgp,sfusat
53,2008,2,0,etgp,sfusat
54,2008,3,0,etgp,sfusat
55,2008,4,0,etgp,sfusat
56,2009,1,0,etgp,sfusat
57,2009,2,0,etgp,sfusat
58,2009,3,0,etgp,sfusat
59,2009,4,0,etgp,sfusat
60,2010,1,0,etgp,sfusat
61,2010,2,0,etgp,sfusat
62,2010,3,0,etgp,sfusat
63,2010,4,0,etgp,sfusat
64,2011,1,0,etgp,sfusat
65,2011,2,0,etgp,sfusat
66,2011,3,0,etgp,sfusat
67,2011,4,0,etgp,sfusat
68,2012,1,0,etgp,sfusat
69,2012,2,0,etgp,sfusat
70,2012,3,0,etgp,sfusat
71,2012,4,0,etgp,sfusat
72,2013,1,0,etgp,sfusat
73,2013,2,0,etgp,sfusat
74,2013,3,0,etgp,sfusat
75,2013,4,0,etgp,sfusat
76,2014,1,0,etgp,sfusat
77,2014,2,0,etgp,sfusat
78,2014,3,0,etgp,sfusat
79,2014,4,0,etgp,sfusat
80,2015,1,0,etgp,sfusat
81,2015,2,0,etgp,sfusat
82,2015,3,0,etgp,sfusat
83,2015,4,0,etgp,sfusat
84,2016,1,0,etgp,sfusat
85,2016,2,0,etgp,sfusat
86,2016,3,0,etgp,sfusat
87,2016,4,0,etgp,sfusat
88,2017,1,0,etgp,sfusat
89,2017,2,0,etgp,sfusat
90,2017,3,0,etgp,sfusat
91,2017,4,0,etgp,sfusat
92,2018,1,0,etgp,sfusat
93,2018,2,0,etgp,sfusat
94,2018,3,0,etgp,sfusat
95,2018,4,0,etgp,sfusat
96,2019,1,0,etgp,sfusat
97,2019,2,0,etgp,sfusat
98,2019,3,0,etgp,sfusat
99,2019,4,0,etgp,sfusat
100,2020,1,0,etgp,sfusat
101,2020,2,0,etgp,sfusat
0,1995,1,0,etgp,sfwsj
1,1995,2,0,etgp,sfwsj
2,1995,3,0,etgp,sfwsj
3,1995,4,0,etgp,sfwsj
0,1996,1,0,etgp,sfwsj
1,1996,2,0,etgp,sfwsj
2,1996,3,0,etgp,sfwsj
3,1996,4,0,etgp,sfwsj
0,1997,1,0,etgp,sfwsj
1,1997,2,0,etgp,sfwsj
2,1997,3,0,etgp,sfwsj
3,1997,4,0,etgp,sfwsj
0,1998,1,0,etgp,sfwsj
1,1998,2,0,etgp,sfwsj
2,1998,3,0,etgp,sfwsj
3,1998,4,0,etgp,sfwsj
0,1999,1,0,etgp,sfwsj
1,1999,2,0,etgp,sfwsj
2,1999,3,0,etgp,sfwsj
3,1999,4,0,etgp,sfwsj
0,2000,1,0,etgp,sfwsj
1,2000,2,0,etgp,sfwsj
2,2000,3,1,etgp,sfwsj
3,2000,4,0,etgp,sfwsj
0,2001,1,0,etgp,sfwsj
1,2001,2,0,etgp,sfwsj
2,2001,3,0,etgp,sfwsj
3,2001,4,0,etgp,sfwsj
0,2002,1,0,etgp,sfwsj
1,2002,2,0,etgp,sfwsj
2,2002,3,1,etgp,sfwsj
3,2002,4,0,etgp,sfwsj
0,2003,1,0,etgp,sfwsj
1,2003,2,0,etgp,sfwsj
2,2003,3,0,etgp,sfwsj
3,2003,4,0,etgp,sfwsj
0,2004,1,0,etgp,sfwsj
1,2004,2,0,etgp,sfwsj
2,2004,3,1,etgp,sfwsj
3,2004,4,0,etgp,sfwsj
0,2005,1,0,etgp,sfwsj
1,2005,2,1,etgp,sfwsj
2,2005,3,0,etgp,sfwsj
3,2005,4,0,etgp,sfwsj
0,2006,1,0,etgp,sfwsj
1,2006,2,0,etgp,sfwsj
2,2006,3,1,etgp,sfwsj
3,2006,4,0,etgp,sfwsj
0,2007,1,0,etgp,sfwsj
1,2007,2,0,etgp,sfwsj
2,2007,3,0,etgp,sfwsj
3,2007,4,0,etgp,sfwsj
0,2008,1,0,etgp,sfwsj
1,2008,2,0,etgp,sfwsj
2,2008,3,0,etgp,sfwsj
3,2008,4,0,etgp,sfwsj
0,2009,1,0,etgp,sfwsj
1,2009,2,3,etgp,sfwsj
2,2009,3,5,etgp,sfwsj
3,2009,4,3,etgp,sfwsj
0,2010,1,3,etgp,sfwsj
1,2010,2,1,etgp,sfwsj
2,2010,3,10,etgp,sfwsj
3,2010,4,0,etgp,sfwsj
0,2011,1,0,etgp,sfwsj
1,2011,2,0,etgp,sfwsj
2,2011,3,0,etgp,sfwsj
3,2011,4,1,etgp,sfwsj
0,2012,1,2,etgp,sfwsj
1,2012,2,0,etgp,sfwsj
2,2012,3,0,etgp,sfwsj
3,2012,4,0,etgp,sfwsj
0,2013,1,0,etgp,sfwsj
1,2013,2,0,etgp,sfwsj
2,2013,3,0,etgp,sfwsj
3,2013,4,0,etgp,sfwsj
0,2014,1,0,etgp,sfwsj
1,2014,2,0,etgp,sfwsj
2,2014,3,0,etgp,sfwsj
3,2014,4,0,etgp,sfwsj
0,2015,1,0,etgp,sfwsj
1,2015,2,0,etgp,sfwsj
2,2015,3,0,etgp,sfwsj
3,2015,4,0,etgp,sfwsj
0,2016,1,0,etgp,sfwsj
1,2016,2,0,etgp,sfwsj
2,2016,3,0,etgp,sfwsj
3,2016,4,2,etgp,sfwsj
0,2017,1,0,etgp,sfwsj
1,2017,2,0,etgp,sfwsj
2,2017,3,0,etgp,sfwsj
3,2017,4,0,etgp,sfwsj
0,2018,1,0,etgp,sfwsj
1,2018,2,0,etgp,sfwsj
2,2018,3,0,etgp,sfwsj
3,2018,4,0,etgp,sfwsj
0,2019,1,0,etgp,sfwsj
1,2019,2,0,etgp,sfwsj
2,2019,3,0,etgp,sfwsj
3,2019,4,0,etgp,sfwsj
0,2020,1,0,etgp,sfwsj
1,2020,2,0,etgp,sfwsj
0,1995,1,0,etgp,sfnyt
1,1995,2,0,etgp,sfnyt
2,1995,3,0,etgp,sfnyt
3,1995,4,0,etgp,sfnyt
0,1996,1,0,etgp,sfnyt
1,1996,2,0,etgp,sfnyt
2,1996,3,0,etgp,sfnyt
3,1996,4,0,etgp,sfnyt
0,1997,1,0,etgp,sfnyt
1,1997,2,0,etgp,sfnyt
2,1997,3,0,etgp,sfnyt
3,1997,4,0,etgp,sfnyt
0,1998,1,0,etgp,sfnyt
1,1998,2,0,etgp,sfnyt
2,1998,3,0,etgp,sfnyt
3,1998,4,0,etgp,sfnyt
0,1999,1,0,etgp,sfnyt
1,1999,2,0,etgp,sfnyt
2,1999,3,0,etgp,sfnyt
3,1999,4,0,etgp,sfnyt
0,2000,1,0,etgp,sfnyt
1,2000,2,0,etgp,sfnyt
2,2000,3,0,etgp,sfnyt
3,2000,4,0,etgp,sfnyt
0,2001,1,0,etgp,sfnyt
1,2001,2,2,etgp,sfnyt
2,2001,3,0,etgp,sfnyt
3,2001,4,0,etgp,sfnyt
0,2002,1,0,etgp,sfnyt
1,2002,2,0,etgp,sfnyt
2,2002,3,0,etgp,sfnyt
3,2002,4,0,etgp,sfnyt
0,2003,1,0,etgp,sfnyt
1,2003,2,0,etgp,sfnyt
2,2003,3,0,etgp,sfnyt
3,2003,4,0,etgp,sfnyt
0,2004,1,0,etgp,sfnyt
1,2004,2,0,etgp,sfnyt
2,2004,3,1,etgp,sfnyt
3,2004,4,0,etgp,sfnyt
0,2005,1,0,etgp,sfnyt
1,2005,2,0,etgp,sfnyt
2,2005,3,0,etgp,sfnyt
3,2005,4,0,etgp,sfnyt
0,2006,1,0,etgp,sfnyt
1,2006,2,0,etgp,sfnyt
2,2006,3,0,etgp,sfnyt
3,2006,4,0,etgp,sfnyt
0,2007,1,0,etgp,sfnyt
1,2007,2,0,etgp,sfnyt
2,2007,3,0,etgp,sfnyt
3,2007,4,0,etgp,sfnyt
0,2008,1,0,etgp,sfnyt
1,2008,2,0,etgp,sfnyt
2,2008,3,0,etgp,sfnyt
3,2008,4,0,etgp,sfnyt
0,2009,1,0,etgp,sfnyt
1,2009,2,0,etgp,sfnyt
2,2009,3,0,etgp,sfnyt
3,2009,4,0,etgp,sfnyt
0,2010,1,0,etgp,sfnyt
1,2010,2,0,etgp,sfnyt
2,2010,3,0,etgp,sfnyt
3,2010,4,0,etgp,sfnyt
0,2011,1,0,etgp,sfnyt
1,2011,2,0,etgp,sfnyt
2,2011,3,0,etgp,sfnyt
3,2011,4,0,etgp,sfnyt
0,2012,1,0,etgp,sfnyt
1,2012,2,0,etgp,sfnyt
2,2012,3,0,etgp,sfnyt
3,2012,4,0,etgp,sfnyt
0,2013,1,0,etgp,sfnyt
1,2013,2,0,etgp,sfnyt
2,2013,3,0,etgp,sfnyt
3,2013,4,0,etgp,sfnyt
0,2014,1,0,etgp,sfnyt
1,2014,2,0,etgp,sfnyt
2,2014,3,0,etgp,sfnyt
3,2014,4,0,etgp,sfnyt
0,2015,1,0,etgp,sfnyt
1,2015,2,0,etgp,sfnyt
2,2015,3,0,etgp,sfnyt
3,2015,4,0,etgp,sfnyt
0,2016,1,0,etgp,sfnyt
1,2016,2,0,etgp,sfnyt
2,2016,3,1,etgp,sfnyt
3,2016,4,0,etgp,sfnyt
0,2017,1,0,etgp,sfnyt
1,2017,2,0,etgp,sfnyt
2,2017,3,0,etgp,sfnyt
3,2017,4,0,etgp,sfnyt
0,2018,1,0,etgp,sfnyt
1,2018,2,0,etgp,sfnyt
2,2018,3,0,etgp,sfnyt
3,2018,4,0,etgp,sfnyt
0,2019,1,0,etgp,sfnyt
1,2019,2,0,etgp,sfnyt
2,2019,3,0,etgp,sfnyt
3,2019,4,0,etgp,sfnyt
0,2020,1,0,etgp,sfnyt
1,2020,2,0,etgp,sfnyt
0,1995,1,0,etgp,sfglob
1,1995,2,0,etgp,sfglob
2,1995,3,0,etgp,sfglob
3,1995,4,0,etgp,sfglob
0,1996,1,0,etgp,sfglob
1,1996,2,0,etgp,sfglob
2,1996,3,0,etgp,sfglob
3,1996,4,0,etgp,sfglob
0,1997,1,0,etgp,sfglob
1,1997,2,0,etgp,sfglob
2,1997,3,0,etgp,sfglob
3,1997,4,0,etgp,sfglob
0,1998,1,0,etgp,sfglob
1,1998,2,0,etgp,sfglob
2,1998,3,0,etgp,sfglob
3,1998,4,0,etgp,sfglob
0,1999,1,0,etgp,sfglob
1,1999,2,0,etgp,sfglob
2,1999,3,0,etgp,sfglob
3,1999,4,0,etgp,sfglob
0,2000,1,0,etgp,sfglob
1,2000,2,0,etgp,sfglob
2,2000,3,0,etgp,sfglob
3,2000,4,0,etgp,sfglob
0,2001,1,0,etgp,sfglob
1,2001,2,0,etgp,sfglob
2,2001,3,0,etgp,sfglob
3,2001,4,0,etgp,sfglob
0,2002,1,0,etgp,sfglob
1,2002,2,0,etgp,sfglob
2,2002,3,0,etgp,sfglob
3,2002,4,0,etgp,sfglob
